id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
6625;WeatherStation;49387063D9374225;134;130;WV;2;"2018-02-21 21:56:49";128;noraw;1;meshliuma460
6631;WeatherStation;49387063D9374225;134;131;WV;2;"2018-02-21 21:57:42";128;noraw;1;meshliuma460
6652;WeatherStation;49387063D9374225;134;132;WV;1;"2018-02-21 21:59:41";128;noraw;1;meshliuma460
6666;WeatherStation;49387063D9374225;134;136;WV;0;"2018-02-21 22:00:49";128;noraw;1;meshliuma460
6672;WeatherStation;49387063D9374225;134;137;WV;0;"2018-02-21 22:01:42";128;noraw;1;meshliuma460
6703;WeatherStation;49387063D9374225;134;141;WV;2;"2018-02-21 22:04:49";128;noraw;1;meshliuma460
6729;WeatherStation;49387063D9374225;134;142;WV;2;"2018-02-21 22:07:41";128;noraw;1;meshliuma460
6752;WeatherStation;49387063D9374225;134;146;WV;2;"2018-02-21 22:08:49";128;noraw;1;meshliuma460
6766;WeatherStation;49387063D9374225;134;147;WV;0;"2018-02-21 22:11:41";128;noraw;1;meshliuma460
6788;WeatherStation;49387063D9374225;134;151;WV;15;"2018-02-21 22:12:49";128;noraw;1;meshliuma460
6826;WeatherStation;49387063D9374225;134;155;WV;2;"2018-02-21 22:16:49";128;noraw;1;meshliuma460
6832;WeatherStation;49387063D9374225;134;156;WV;1;"2018-02-21 22:17:42";128;noraw;1;meshliuma460
6847;WeatherStation;49387063D9374225;134;157;WV;0;"2018-02-21 22:18:42";128;noraw;1;meshliuma460
6853;WeatherStation;49387063D9374225;134;158;WV;4;"2018-02-21 22:19:41";128;noraw;1;meshliuma460
6876;WeatherStation;49387063D9374225;134;162;WV;11;"2018-02-21 22:20:49";128;noraw;1;meshliuma460
6886;WeatherStation;49387063D9374225;134;163;WV;0;"2018-02-21 22:22:42";128;noraw;1;meshliuma460
6892;WeatherStation;49387063D9374225;134;164;WV;12;"2018-02-21 22:23:41";128;noraw;1;meshliuma460
6914;WeatherStation;49387063D9374225;134;168;WV;4;"2018-02-21 22:24:49";128;noraw;1;meshliuma460
6920;WeatherStation;49387063D9374225;134;169;WV;0;"2018-02-21 22:25:42";128;noraw;1;meshliuma460
6939;WeatherStation;49387063D9374225;134;170;WV;2;"2018-02-21 22:26:41";128;noraw;1;meshliuma460
6945;WeatherStation;49387063D9374225;134;171;WV;14;"2018-02-21 22:27:41";128;noraw;1;meshliuma460
6958;WeatherStation;49387063D9374225;134;175;WV;1;"2018-02-21 22:28:49";128;noraw;1;meshliuma460
6968;WeatherStation;49387063D9374225;134;176;WV;0;"2018-02-21 22:30:42";128;noraw;1;meshliuma460
7007;WeatherStation;49387063D9374225;134;180;WV;2;"2018-02-21 22:32:49";128;noraw;1;meshliuma460
7032;WeatherStation;49387063D9374225;134;184;WV;0;"2018-02-21 22:36:49";128;noraw;1;meshliuma460
7038;WeatherStation;49387063D9374225;134;185;WV;3;"2018-02-21 22:37:42";128;noraw;1;meshliuma460
7078;WeatherStation;49387063D9374225;134;189;WV;0;"2018-02-21 22:40:49";128;noraw;1;meshliuma460
7088;WeatherStation;49387063D9374225;134;190;WV;2;"2018-02-21 22:42:42";128;noraw;1;meshliuma460
7124;WeatherStation;49387063D9374225;134;194;WV;14;"2018-02-21 22:44:49";128;noraw;1;meshliuma460
7141;WeatherStation;49387063D9374225;134;195;WV;3;"2018-02-21 22:47:41";128;noraw;1;meshliuma460
7154;WeatherStation;49387063D9374225;134;199;WV;2;"2018-02-21 22:48:49";128;noraw;1;meshliuma460
7174;WeatherStation;49387063D9374225;134;200;WV;0;"2018-02-21 22:50:42";128;noraw;1;meshliuma460
7203;WeatherStation;49387063D9374225;134;204;WV;2;"2018-02-21 22:52:49";128;noraw;1;meshliuma460
7206;WeatherStation;49387063D9374225;134;205;WV;2;"2018-02-21 22:53:42";128;noraw;1;meshliuma460
7216;WeatherStation;49387063D9374225;134;206;WV;4;"2018-02-21 22:55:42";128;noraw;1;meshliuma460
7242;WeatherStation;49387063D9374225;134;210;WV;2;"2018-02-21 22:56:49";128;noraw;1;meshliuma460
7265;WeatherStation;49387063D9374225;134;211;WV;2;"2018-02-21 22:59:42";128;noraw;1;meshliuma460
7279;WeatherStation;49387063D9374225;134;215;WV;4;"2018-02-21 23:00:49";128;noraw;1;meshliuma460
7288;WeatherStation;49387063D9374225;134;216;WV;12;"2018-02-21 23:01:42";128;noraw;1;meshliuma460
7304;WeatherStation;49387063D9374225;134;217;WV;0;"2018-02-21 23:02:42";128;noraw;1;meshliuma460
7316;WeatherStation;49387063D9374225;134;218;WV;14;"2018-02-21 23:03:42";128;noraw;1;meshliuma460
7329;WeatherStation;49387063D9374225;134;222;WV;4;"2018-02-21 23:04:49";128;noraw;1;meshliuma460
7335;WeatherStation;49387063D9374225;134;223;WV;2;"2018-02-21 23:05:42";128;noraw;1;meshliuma460
7369;WeatherStation;49387063D9374225;134;227;WV;14;"2018-02-21 23:08:49";128;noraw;1;meshliuma460
7384;WeatherStation;49387063D9374225;134;228;WV;1;"2018-02-21 23:09:42";128;noraw;1;meshliuma460
7390;WeatherStation;49387063D9374225;134;229;WV;2;"2018-02-21 23:10:41";128;noraw;1;meshliuma460
7410;WeatherStation;49387063D9374225;134;233;WV;4;"2018-02-21 23:12:49";128;noraw;1;meshliuma460
7440;WeatherStation;49387063D9374225;134;234;WV;4;"2018-02-21 23:15:42";128;noraw;1;meshliuma460
7456;WeatherStation;49387063D9374225;134;238;WV;4;"2018-02-21 23:16:49";128;noraw;1;meshliuma460
7462;WeatherStation;49387063D9374225;134;239;WV;0;"2018-02-21 23:17:42";128;noraw;1;meshliuma460
7493;WeatherStation;49387063D9374225;134;243;WV;4;"2018-02-21 23:20:49";128;noraw;1;meshliuma460
7527;WeatherStation;49387063D9374225;134;247;WV;0;"2018-02-21 23:24:49";128;noraw;1;meshliuma460
7533;WeatherStation;49387063D9374225;134;248;WV;4;"2018-02-21 23:25:42";128;noraw;1;meshliuma460
7552;WeatherStation;49387063D9374225;134;249;WV;14;"2018-02-21 23:26:42";128;noraw;1;meshliuma460
7578;WeatherStation;49387063D9374225;134;253;WV;2;"2018-02-21 23:28:49";128;noraw;1;meshliuma460
7584;WeatherStation;49387063D9374225;134;254;WV;2;"2018-02-21 23:29:42";128;noraw;1;meshliuma460
7618;WeatherStation;49387063D9374225;134;2;WV;2;"2018-02-21 23:32:49";128;noraw;1;meshliuma460
7638;WeatherStation;49387063D9374225;134;3;WV;4;"2018-02-21 23:35:42";128;noraw;1;meshliuma460
7654;WeatherStation;49387063D9374225;134;7;WV;2;"2018-02-21 23:36:49";128;noraw;1;meshliuma460
7678;WeatherStation;49387063D9374225;134;8;WV;2;"2018-02-21 23:39:42";128;noraw;1;meshliuma460
7691;WeatherStation;49387063D9374225;134;12;WV;1;"2018-02-21 23:40:49";128;noraw;1;meshliuma460
7709;WeatherStation;49387063D9374225;134;13;WV;0;"2018-02-21 23:41:42";128;noraw;1;meshliuma460
7715;WeatherStation;49387063D9374225;134;14;WV;4;"2018-02-21 23:42:42";128;noraw;1;meshliuma460
7721;WeatherStation;49387063D9374225;134;15;WV;0;"2018-02-21 23:43:42";128;noraw;1;meshliuma460
7744;WeatherStation;49387063D9374225;134;19;WV;0;"2018-02-21 23:44:49";128;noraw;1;meshliuma460
7747;WeatherStation;49387063D9374225;134;20;WV;4;"2018-02-21 23:45:42";128;noraw;1;meshliuma460
7767;WeatherStation;49387063D9374225;134;21;WV;2;"2018-02-21 23:47:42";128;noraw;1;meshliuma460
7782;WeatherStation;49387063D9374225;134;25;WV;8;"2018-02-21 23:48:49";128;noraw;1;meshliuma460
7788;WeatherStation;49387063D9374225;134;26;WV;0;"2018-02-21 23:49:42";128;noraw;1;meshliuma460
7804;WeatherStation;49387063D9374225;134;27;WV;2;"2018-02-21 23:50:42";128;noraw;1;meshliuma460
7813;WeatherStation;49387063D9374225;134;28;WV;12;"2018-02-21 23:51:42";128;noraw;1;meshliuma460
7826;WeatherStation;49387063D9374225;134;32;WV;0;"2018-02-21 23:52:49";128;noraw;1;meshliuma460
7842;WeatherStation;49387063D9374225;134;33;WV;0;"2018-02-21 23:54:42";128;noraw;1;meshliuma460
7848;WeatherStation;49387063D9374225;134;34;WV;2;"2018-02-21 23:55:42";128;noraw;1;meshliuma460
7874;WeatherStation;49387063D9374225;134;38;WV;3;"2018-02-21 23:56:49";128;noraw;1;meshliuma460
7910;WeatherStation;49387063D9374225;134;42;WV;0;"2018-02-22 00:00:49";128;noraw;1;meshliuma460
7919;WeatherStation;49387063D9374225;134;43;WV;4;"2018-02-22 00:01:42";128;noraw;1;meshliuma460
7950;WeatherStation;49387063D9374225;134;47;WV;0;"2018-02-22 00:04:49";128;noraw;1;meshliuma460
7994;WeatherStation;49387063D9374225;134;51;WV;4;"2018-02-22 00:08:49";128;noraw;1;meshliuma460
8015;WeatherStation;49387063D9374225;134;52;WV;2;"2018-02-22 00:11:42";128;noraw;1;meshliuma460
8033;WeatherStation;49387063D9374225;134;56;WV;2;"2018-02-22 00:12:49";128;noraw;1;meshliuma460
8053;WeatherStation;49387063D9374225;134;57;WV;4;"2018-02-22 00:14:42";128;noraw;1;meshliuma460
8056;WeatherStation;49387063D9374225;134;58;WV;0;"2018-02-22 00:15:42";128;noraw;1;meshliuma460
8072;WeatherStation;49387063D9374225;134;62;WV;2;"2018-02-22 00:16:49";128;noraw;1;meshliuma460
8078;WeatherStation;49387063D9374225;134;63;WV;2;"2018-02-22 00:17:42";128;noraw;1;meshliuma460
8118;WeatherStation;49387063D9374225;134;67;WV;2;"2018-02-22 00:20:49";128;noraw;1;meshliuma460
8131;WeatherStation;49387063D9374225;134;68;WV;0;"2018-02-22 00:22:42";128;noraw;1;meshliuma460
8137;WeatherStation;49387063D9374225;134;69;WV;4;"2018-02-22 00:23:42";128;noraw;1;meshliuma460
8159;WeatherStation;49387063D9374225;134;73;WV;2;"2018-02-22 00:24:49";128;noraw;1;meshliuma460
8165;WeatherStation;49387063D9374225;134;74;WV;6;"2018-02-22 00:25:42";128;noraw;1;meshliuma460
8196;WeatherStation;49387063D9374225;134;78;WV;12;"2018-02-22 00:28:49";128;noraw;1;meshliuma460
8202;WeatherStation;49387063D9374225;134;79;WV;2;"2018-02-22 00:29:42";128;noraw;1;meshliuma460
8245;WeatherStation;49387063D9374225;134;83;WV;0;"2018-02-22 00:32:49";128;noraw;1;meshliuma460
8273;WeatherStation;49387063D9374225;134;87;WV;3;"2018-02-22 00:36:49";128;noraw;1;meshliuma460
8314;WeatherStation;49387063D9374225;134;91;WV;2;"2018-02-22 00:40:49";128;noraw;1;meshliuma460
8361;WeatherStation;49387063D9374225;134;95;WV;2;"2018-02-22 00:44:49";128;noraw;1;meshliuma460
8367;WeatherStation;49387063D9374225;134;96;WV;0;"2018-02-22 00:45:42";128;noraw;1;meshliuma460
8377;WeatherStation;49387063D9374225;134;97;WV;2;"2018-02-22 00:47:42";128;noraw;1;meshliuma460
8390;WeatherStation;49387063D9374225;134;101;WV;0;"2018-02-22 00:48:49";128;noraw;1;meshliuma460
8419;WeatherStation;49387063D9374225;134;102;WV;14;"2018-02-22 00:50:42";128;noraw;1;meshliuma460
8428;WeatherStation;49387063D9374225;134;103;WV;2;"2018-02-22 00:51:42";128;noraw;1;meshliuma460
8441;WeatherStation;49387063D9374225;134;107;WV;4;"2018-02-22 00:52:49";128;noraw;1;meshliuma460
8455;WeatherStation;49387063D9374225;134;108;WV;9;"2018-02-22 00:55:42";128;noraw;1;meshliuma460
8490;WeatherStation;49387063D9374225;134;112;WV;0;"2018-02-22 00:56:49";128;noraw;1;meshliuma460
8493;WeatherStation;49387063D9374225;134;113;WV;2;"2018-02-22 00:57:42";128;noraw;1;meshliuma460
8515;WeatherStation;49387063D9374225;134;117;WV;14;"2018-02-22 01:00:49";128;noraw;1;meshliuma460
8542;WeatherStation;49387063D9374225;134;118;WV;3;"2018-02-22 01:02:42";128;noraw;1;meshliuma460
8553;WeatherStation;49387063D9374225;134;119;WV;4;"2018-02-22 01:03:42";128;noraw;1;meshliuma460
8566;WeatherStation;49387063D9374225;134;123;WV;2;"2018-02-22 01:04:49";128;noraw;1;meshliuma460
8579;WeatherStation;49387063D9374225;134;124;WV;2;"2018-02-22 01:06:42";128;noraw;1;meshliuma460
8606;WeatherStation;49387063D9374225;134;128;WV;4;"2018-02-22 01:08:49";128;noraw;1;meshliuma460
8640;WeatherStation;49387063D9374225;134;132;WV;15;"2018-02-22 01:12:49";128;noraw;1;meshliuma460
8660;WeatherStation;49387063D9374225;134;133;WV;0;"2018-02-22 01:14:42";128;noraw;1;meshliuma460
8689;WeatherStation;49387063D9374225;134;137;WV;4;"2018-02-22 01:16:49";128;noraw;1;meshliuma460
8695;WeatherStation;49387063D9374225;134;138;WV;12;"2018-02-22 01:17:42";128;noraw;1;meshliuma460
8723;WeatherStation;49387063D9374225;134;142;WV;2;"2018-02-22 01:20:49";128;noraw;1;meshliuma460
8741;WeatherStation;49387063D9374225;134;143;WV;0;"2018-02-22 01:21:42";128;noraw;1;meshliuma460
8747;WeatherStation;49387063D9374225;134;144;WV;2;"2018-02-22 01:22:42";128;noraw;1;meshliuma460
8764;WeatherStation;49387063D9374225;134;148;WV;2;"2018-02-22 01:24:49";128;noraw;1;meshliuma460
8770;WeatherStation;49387063D9374225;134;149;WV;3;"2018-02-22 01:25:42";128;noraw;1;meshliuma460
8789;WeatherStation;49387063D9374225;134;150;WV;4;"2018-02-22 01:26:42";128;noraw;1;meshliuma460
8815;WeatherStation;49387063D9374225;134;154;WV;1;"2018-02-22 01:28:49";128;noraw;1;meshliuma460
8818;WeatherStation;49387063D9374225;134;155;WV;2;"2018-02-22 01:29:42";128;noraw;1;meshliuma460
8852;WeatherStation;49387063D9374225;134;159;WV;2;"2018-02-22 01:32:49";128;noraw;1;meshliuma460
8889;WeatherStation;49387063D9374225;134;163;WV;2;"2018-02-22 01:36:49";128;noraw;1;meshliuma460
8930;WeatherStation;49387063D9374225;134;167;WV;2;"2018-02-22 01:40:49";128;noraw;1;meshliuma460
8947;WeatherStation;49387063D9374225;134;168;WV;3;"2018-02-22 01:43:42";128;noraw;1;meshliuma460
8970;WeatherStation;49387063D9374225;134;172;WV;2;"2018-02-22 01:44:49";128;noraw;1;meshliuma460
8983;WeatherStation;49387063D9374225;134;173;WV;2;"2018-02-22 01:46:42";128;noraw;1;meshliuma460
8998;WeatherStation;49387063D9374225;134;174;WV;0;"2018-02-22 01:47:42";128;noraw;1;meshliuma460
9011;WeatherStation;49387063D9374225;134;178;WV;2;"2018-02-22 01:48:49";128;noraw;1;meshliuma460
9017;WeatherStation;49387063D9374225;134;179;WV;2;"2018-02-22 01:49:42";128;noraw;1;meshliuma460
9027;WeatherStation;49387063D9374225;134;180;WV;13;"2018-02-22 01:50:42";128;noraw;1;meshliuma460
9039;WeatherStation;49387063D9374225;134;181;WV;0;"2018-02-22 01:51:42";128;noraw;1;meshliuma460
9052;WeatherStation;49387063D9374225;134;185;WV;2;"2018-02-22 01:52:49";128;noraw;1;meshliuma460
9071;WeatherStation;49387063D9374225;134;186;WV;2;"2018-02-22 01:54:42";128;noraw;1;meshliuma460
9101;WeatherStation;49387063D9374225;134;190;WV;0;"2018-02-22 01:56:49";128;noraw;1;meshliuma460
9107;WeatherStation;49387063D9374225;134;191;WV;4;"2018-02-22 01:57:42";128;noraw;1;meshliuma460
9113;WeatherStation;49387063D9374225;134;192;WV;2;"2018-02-22 01:58:42";128;noraw;1;meshliuma460
9140;WeatherStation;49387063D9374225;134;196;WV;0;"2018-02-22 02:00:49";128;noraw;1;meshliuma460
9164;WeatherStation;49387063D9374225;134;197;WV;4;"2018-02-22 02:03:42";128;noraw;1;meshliuma460
9177;WeatherStation;49387063D9374225;134;201;WV;2;"2018-02-22 02:04:49";128;noraw;1;meshliuma460
9224;WeatherStation;49387063D9374225;134;205;WV;2;"2018-02-22 02:08:49";128;noraw;1;meshliuma460
9230;WeatherStation;49387063D9374225;134;206;WV;2;"2018-02-22 02:09:42";128;noraw;1;meshliuma460
9240;WeatherStation;49387063D9374225;134;207;WV;0;"2018-02-22 02:11:42";128;noraw;1;meshliuma460
9262;WeatherStation;49387063D9374225;134;211;WV;2;"2018-02-22 02:12:49";128;noraw;1;meshliuma460
9272;WeatherStation;49387063D9374225;134;212;WV;3;"2018-02-22 02:14:42";128;noraw;1;meshliuma460
9288;WeatherStation;49387063D9374225;134;213;WV;2;"2018-02-22 02:15:42";128;noraw;1;meshliuma460
9304;WeatherStation;49387063D9374225;134;217;WV;2;"2018-02-22 02:16:49";128;noraw;1;meshliuma460
9348;WeatherStation;49387063D9374225;134;221;WV;12;"2018-02-22 02:20:49";128;noraw;1;meshliuma460
9354;WeatherStation;49387063D9374225;134;222;WV;1;"2018-02-22 02:21:42";128;noraw;1;meshliuma460
9360;WeatherStation;49387063D9374225;134;223;WV;2;"2018-02-22 02:22:42";128;noraw;1;meshliuma460
9366;WeatherStation;49387063D9374225;134;224;WV;0;"2018-02-22 02:23:42";128;noraw;1;meshliuma460
9379;WeatherStation;49387063D9374225;134;228;WV;2;"2018-02-22 02:24:49";128;noraw;1;meshliuma460
9385;WeatherStation;49387063D9374225;134;229;WV;2;"2018-02-22 02:25:42";128;noraw;1;meshliuma460
9428;WeatherStation;49387063D9374225;134;233;WV;2;"2018-02-22 02:28:49";128;noraw;1;meshliuma460
9434;WeatherStation;49387063D9374225;134;234;WV;0;"2018-02-22 02:29:42";128;noraw;1;meshliuma460
9440;WeatherStation;49387063D9374225;134;235;WV;1;"2018-02-22 02:30:42";128;noraw;1;meshliuma460
9449;WeatherStation;49387063D9374225;134;236;WV;0;"2018-02-22 02:31:42";128;noraw;1;meshliuma460
9469;WeatherStation;49387063D9374225;134;240;WV;4;"2018-02-22 02:32:49";128;noraw;1;meshliuma460
9506;WeatherStation;49387063D9374225;134;244;WV;14;"2018-02-22 02:36:49";128;noraw;1;meshliuma460
9512;WeatherStation;49387063D9374225;134;245;WV;2;"2018-02-22 02:37:42";128;noraw;1;meshliuma460
9552;WeatherStation;49387063D9374225;134;249;WV;2;"2018-02-22 02:40:49";128;noraw;1;meshliuma460
9562;WeatherStation;49387063D9374225;134;250;WV;1;"2018-02-22 02:42:42";128;noraw;1;meshliuma460
9583;WeatherStation;49387063D9374225;134;254;WV;2;"2018-02-22 02:44:49";128;noraw;1;meshliuma460
9604;WeatherStation;49387063D9374225;134;255;WV;2;"2018-02-22 02:45:42";128;noraw;1;meshliuma460
9628;WeatherStation;49387063D9374225;134;3;WV;2;"2018-02-22 02:48:49";128;noraw;1;meshliuma460
9664;WeatherStation;49387063D9374225;134;4;WV;3;"2018-02-22 02:51:42";128;noraw;1;meshliuma460
9677;WeatherStation;49387063D9374225;134;8;WV;2;"2018-02-22 02:52:49";128;noraw;1;meshliuma460
9680;WeatherStation;49387063D9374225;134;9;WV;2;"2018-02-22 02:53:42";128;noraw;1;meshliuma460
9690;WeatherStation;49387063D9374225;134;10;WV;0;"2018-02-22 02:55:42";128;noraw;1;meshliuma460
9715;WeatherStation;49387063D9374225;134;14;WV;14;"2018-02-22 02:56:49";128;noraw;1;meshliuma460
9735;WeatherStation;49387063D9374225;134;15;WV;4;"2018-02-22 02:58:42";128;noraw;1;meshliuma460
9741;WeatherStation;49387063D9374225;134;16;WV;2;"2018-02-22 02:59:42";128;noraw;1;meshliuma460
9755;WeatherStation;49387063D9374225;134;20;WV;2;"2018-02-22 03:00:49";128;noraw;1;meshliuma460
9799;WeatherStation;49387063D9374225;134;24;WV;2;"2018-02-22 03:04:49";128;noraw;1;meshliuma460
9827;WeatherStation;49387063D9374225;134;28;WV;14;"2018-02-22 03:08:49";128;noraw;1;meshliuma460
9874;WeatherStation;49387063D9374225;134;32;WV;4;"2018-02-22 03:12:49";128;noraw;1;meshliuma460
9895;WeatherStation;49387063D9374225;134;33;WV;12;"2018-02-22 03:15:42";128;noraw;1;meshliuma460
9920;WeatherStation;49387063D9374225;134;37;WV;14;"2018-02-22 03:16:49";128;noraw;1;meshliuma460
9926;WeatherStation;49387063D9374225;134;38;WV;0;"2018-02-22 03:17:42";128;noraw;1;meshliuma460
9947;WeatherStation;49387063D9374225;134;42;WV;2;"2018-02-22 03:20:49";128;noraw;1;meshliuma460
9983;WeatherStation;49387063D9374225;134;43;WV;3;"2018-02-22 03:23:42";128;noraw;1;meshliuma460
9996;WeatherStation;49387063D9374225;134;47;WV;4;"2018-02-22 03:24:49";128;noraw;1;meshliuma460
9999;WeatherStation;49387063D9374225;134;48;WV;2;"2018-02-22 03:25:42";128;noraw;1;meshliuma460
10022;WeatherStation;49387063D9374225;134;49;WV;4;"2018-02-22 03:27:42";128;noraw;1;meshliuma460
10035;WeatherStation;49387063D9374225;134;53;WV;4;"2018-02-22 03:28:49";128;noraw;1;meshliuma460
10054;WeatherStation;49387063D9374225;134;54;WV;2;"2018-02-22 03:30:42";128;noraw;1;meshliuma460
10074;WeatherStation;49387063D9374225;134;58;WV;2;"2018-02-22 03:32:49";128;noraw;1;meshliuma460
10109;WeatherStation;49387063D9374225;134;62;WV;2;"2018-02-22 03:36:49";128;noraw;1;meshliuma460
10124;WeatherStation;49387063D9374225;134;63;WV;3;"2018-02-22 03:37:42";128;noraw;1;meshliuma460
10156;WeatherStation;49387063D9374225;134;67;WV;6;"2018-02-22 03:40:49";128;noraw;1;meshliuma460
10181;WeatherStation;49387063D9374225;134;68;WV;12;"2018-02-22 03:43:42";128;noraw;1;meshliuma460
10195;WeatherStation;49387063D9374225;134;72;WV;13;"2018-02-22 03:44:49";128;noraw;1;meshliuma460
10218;WeatherStation;49387063D9374225;134;73;WV;2;"2018-02-22 03:47:42";128;noraw;1;meshliuma460
10232;WeatherStation;49387063D9374225;134;77;WV;12;"2018-02-22 03:48:49";128;noraw;1;meshliuma460
10250;WeatherStation;49387063D9374225;134;78;WV;0;"2018-02-22 03:50:42";128;noraw;1;meshliuma460
10281;WeatherStation;49387063D9374225;134;82;WV;2;"2018-02-22 03:52:49";128;noraw;1;meshliuma460
10290;WeatherStation;49387063D9374225;134;83;WV;2;"2018-02-22 03:54:42";128;noraw;1;meshliuma460
10320;WeatherStation;49387063D9374225;134;87;WV;14;"2018-02-22 03:56:49";128;noraw;1;meshliuma460
10353;WeatherStation;49387063D9374225;134;91;WV;2;"2018-02-22 04:00:49";128;noraw;1;meshliuma460
10400;WeatherStation;49387063D9374225;134;95;WV;3;"2018-02-22 04:04:49";128;noraw;1;meshliuma460
10405;WeatherStation;49387063D9374225;134;96;WV;10;"2018-02-22 04:05:42";128;noraw;1;meshliuma460
10427;WeatherStation;49387063D9374225;134;100;WV;14;"2018-02-22 04:08:49";128;noraw;1;meshliuma460
10462;WeatherStation;49387063D9374225;134;101;WV;14;"2018-02-22 04:11:42";128;noraw;1;meshliuma460
10476;WeatherStation;49387063D9374225;134;105;WV;14;"2018-02-22 04:12:49";128;noraw;1;meshliuma460
10481;WeatherStation;49387063D9374225;134;106;WV;0;"2018-02-22 04:13:42";128;noraw;1;meshliuma460
10487;WeatherStation;49387063D9374225;134;107;WV;14;"2018-02-22 04:14:42";128;noraw;1;meshliuma460
10527;WeatherStation;49387063D9374225;134;111;WV;14;"2018-02-22 04:16:50";128;noraw;1;meshliuma460
10561;WeatherStation;49387063D9374225;134;115;WV;4;"2018-02-22 04:20:49";128;noraw;1;meshliuma460
10596;WeatherStation;49387063D9374225;134;119;WV;14;"2018-02-22 04:24:49";128;noraw;1;meshliuma460
10640;WeatherStation;49387063D9374225;134;123;WV;14;"2018-02-22 04:28:49";128;noraw;1;meshliuma460
10650;WeatherStation;49387063D9374225;134;124;WV;12;"2018-02-22 04:30:42";128;noraw;1;meshliuma460
10659;WeatherStation;49387063D9374225;134;125;WV;0;"2018-02-22 04:31:42";128;noraw;1;meshliuma460
10672;WeatherStation;49387063D9374225;134;129;WV;14;"2018-02-22 04:32:49";128;noraw;1;meshliuma460
10697;WeatherStation;49387063D9374225;134;130;WV;14;"2018-02-22 04:33:42";128;noraw;1;meshliuma460
