id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
12564;WeatherStation;49387063D9374225;134;91;HUM;94.7;"2018-02-22 07:40:43";128;noraw;1;meshliuma460
12604;WeatherStation;49387063D9374225;134;98;HUM;94.3;"2018-02-22 07:44:43";128;noraw;1;meshliuma460
12646;WeatherStation;49387063D9374225;134;104;HUM;93.8;"2018-02-22 07:48:43";128;noraw;1;meshliuma460
12690;WeatherStation;49387063D9374225;134;108;HUM;93.3;"2018-02-22 07:52:43";128;noraw;1;meshliuma460
12720;WeatherStation;49387063D9374225;134;113;HUM;92.9;"2018-02-22 07:56:43";128;noraw;1;meshliuma460
12767;WeatherStation;49387063D9374225;134;117;HUM;92.7;"2018-02-22 08:00:43";128;noraw;1;meshliuma460
12814;WeatherStation;49387063D9374225;134;122;HUM;92.4;"2018-02-22 08:04:43";128;noraw;1;meshliuma460
12841;WeatherStation;49387063D9374225;134;127;HUM;92.0;"2018-02-22 08:08:42";128;noraw;1;meshliuma460
12878;WeatherStation;49387063D9374225;134;131;HUM;92.0;"2018-02-22 08:12:43";128;noraw;1;meshliuma460
12915;WeatherStation;49387063D9374225;134;137;HUM;91.7;"2018-02-22 08:16:43";128;noraw;1;meshliuma460
12950;WeatherStation;49387063D9374225;134;143;HUM;91.1;"2018-02-22 08:20:43";128;noraw;1;meshliuma460
12991;WeatherStation;49387063D9374225;134;150;HUM;90.4;"2018-02-22 08:24:43";128;noraw;1;meshliuma460
13032;WeatherStation;49387063D9374225;134;154;HUM;90.3;"2018-02-22 08:28:43";128;noraw;1;meshliuma460
13067;WeatherStation;49387063D9374225;134;160;HUM;90.2;"2018-02-22 08:32:43";128;noraw;1;meshliuma460
13113;WeatherStation;49387063D9374225;134;165;HUM;90.0;"2018-02-22 08:36:43";128;noraw;1;meshliuma460
13145;WeatherStation;49387063D9374225;134;171;HUM;89.6;"2018-02-22 08:40:43";128;noraw;1;meshliuma460
13193;WeatherStation;49387063D9374225;134;177;HUM;89.2;"2018-02-22 08:44:43";128;noraw;1;meshliuma460
13239;WeatherStation;49387063D9374225;134;182;HUM;89.0;"2018-02-22 08:48:43";128;noraw;1;meshliuma460
13271;WeatherStation;49387063D9374225;134;188;HUM;88.2;"2018-02-22 08:52:43";128;noraw;1;meshliuma460
13315;WeatherStation;49387063D9374225;134;192;HUM;87.8;"2018-02-22 08:56:43";128;noraw;1;meshliuma460
13355;WeatherStation;49387063D9374225;134;197;HUM;87.1;"2018-02-22 09:00:43";128;noraw;1;meshliuma460
13391;WeatherStation;49387063D9374225;134;203;HUM;87.1;"2018-02-22 09:04:43";128;noraw;1;meshliuma460
13440;WeatherStation;49387063D9374225;134;208;HUM;86.2;"2018-02-22 09:08:43";128;noraw;1;meshliuma460
13475;WeatherStation;49387063D9374225;134;212;HUM;85.9;"2018-02-22 09:12:43";128;noraw;1;meshliuma460
13514;WeatherStation;49387063D9374225;134;217;HUM;85.8;"2018-02-22 09:16:43";128;noraw;1;meshliuma460
13554;WeatherStation;49387063D9374225;134;222;HUM;85.3;"2018-02-22 09:20:43";128;noraw;1;meshliuma460
13595;WeatherStation;49387063D9374225;134;226;HUM;85.6;"2018-02-22 09:24:43";128;noraw;1;meshliuma460
13636;WeatherStation;49387063D9374225;134;232;HUM;85.6;"2018-02-22 09:28:43";128;noraw;1;meshliuma460
13675;WeatherStation;49387063D9374225;134;238;HUM;86.0;"2018-02-22 09:32:43";128;noraw;1;meshliuma460
13728;WeatherStation;49387063D9374225;134;243;HUM;85.8;"2018-02-22 09:36:43";128;noraw;1;meshliuma460
13757;WeatherStation;49387063D9374225;134;249;HUM;85.8;"2018-02-22 09:40:43";128;noraw;1;meshliuma460
13806;WeatherStation;49387063D9374225;134;254;HUM;85.9;"2018-02-22 09:44:43";128;noraw;1;meshliuma460
13850;WeatherStation;49387063D9374225;134;2;HUM;85.6;"2018-02-22 09:48:43";128;noraw;1;meshliuma460
13880;WeatherStation;49387063D9374225;134;7;HUM;85.7;"2018-02-22 09:52:43";128;noraw;1;meshliuma460
13928;WeatherStation;49387063D9374225;134;13;HUM;86.2;"2018-02-22 09:56:43";128;noraw;1;meshliuma460
13977;WeatherStation;49387063D9374225;134;18;HUM;86.0;"2018-02-22 10:00:43";128;noraw;1;meshliuma460
14009;WeatherStation;49387063D9374225;134;25;HUM;86.4;"2018-02-22 10:04:43";128;noraw;1;meshliuma460
14057;WeatherStation;49387063D9374225;134;29;HUM;86.7;"2018-02-22 10:08:43";128;noraw;1;meshliuma460
14097;WeatherStation;49387063D9374225;134;34;HUM;87.5;"2018-02-22 10:12:43";128;noraw;1;meshliuma460
14133;WeatherStation;49387063D9374225;134;39;HUM;87.0;"2018-02-22 10:16:43";128;noraw;1;meshliuma460
14175;WeatherStation;49387063D9374225;134;45;HUM;86.9;"2018-02-22 10:20:43";128;noraw;1;meshliuma460
14218;WeatherStation;49387063D9374225;134;50;HUM;86.6;"2018-02-22 10:24:43";128;noraw;1;meshliuma460
14257;WeatherStation;49387063D9374225;134;55;HUM;86.6;"2018-02-22 10:28:43";128;noraw;1;meshliuma460
14294;WeatherStation;49387063D9374225;134;60;HUM;86.6;"2018-02-22 10:32:43";128;noraw;1;meshliuma460
14338;WeatherStation;49387063D9374225;134;64;HUM;86.9;"2018-02-22 10:36:43";128;noraw;1;meshliuma460
14367;WeatherStation;49387063D9374225;134;70;HUM;86.9;"2018-02-22 10:40:43";128;noraw;1;meshliuma460
14399;WeatherStation;49387063D9374225;134;74;HUM;87.6;"2018-02-22 10:44:43";128;noraw;1;meshliuma460
14436;WeatherStation;49387063D9374225;134;78;HUM;87.6;"2018-02-22 10:48:43";128;noraw;1;meshliuma460
14460;WeatherStation;49387063D9374225;134;83;HUM;86.8;"2018-02-22 10:52:43";128;noraw;1;meshliuma460
14500;WeatherStation;49387063D9374225;134;88;HUM;86.2;"2018-02-22 10:56:43";128;noraw;1;meshliuma460
14539;WeatherStation;49387063D9374225;134;94;HUM;87.7;"2018-02-22 11:00:43";128;noraw;1;meshliuma460
14561;WeatherStation;49387063D9374225;134;99;HUM;89.1;"2018-02-22 11:04:43";128;noraw;1;meshliuma460
14608;WeatherStation;49387063D9374225;134;103;HUM;89.6;"2018-02-22 11:08:43";128;noraw;1;meshliuma460
14649;WeatherStation;49387063D9374225;134;110;HUM;89.9;"2018-02-22 11:12:43";128;noraw;1;meshliuma460
14686;WeatherStation;49387063D9374225;134;114;HUM;90.7;"2018-02-22 11:16:43";128;noraw;1;meshliuma460
14732;WeatherStation;49387063D9374225;134;119;HUM;90.9;"2018-02-22 11:20:43";128;noraw;1;meshliuma460
14769;WeatherStation;49387063D9374225;134;124;HUM;91.1;"2018-02-22 11:24:43";128;noraw;1;meshliuma460
14806;WeatherStation;49387063D9374225;134;128;HUM;91.4;"2018-02-22 11:28:43";128;noraw;1;meshliuma460
14850;WeatherStation;49387063D9374225;134;132;HUM;91.6;"2018-02-22 11:32:43";128;noraw;1;meshliuma460
14882;WeatherStation;49387063D9374225;134;136;HUM;91.9;"2018-02-22 11:36:43";128;noraw;1;meshliuma460
14919;WeatherStation;49387063D9374225;134;140;HUM;92.1;"2018-02-22 11:40:43";128;noraw;1;meshliuma460
14959;WeatherStation;49387063D9374225;134;145;HUM;92.4;"2018-02-22 11:44:43";128;noraw;1;meshliuma460
14993;WeatherStation;49387063D9374225;134;149;HUM;93.7;"2018-02-22 11:48:43";128;noraw;1;meshliuma460
15042;WeatherStation;49387063D9374225;134;154;HUM;94.3;"2018-02-22 11:52:43";128;noraw;1;meshliuma460
15082;WeatherStation;49387063D9374225;134;159;HUM;96.0;"2018-02-22 11:56:43";128;noraw;1;meshliuma460
15116;WeatherStation;49387063D9374225;134;163;HUM;95.4;"2018-02-22 12:00:43";128;noraw;1;meshliuma460
15163;WeatherStation;49387063D9374225;134;168;HUM;96.5;"2018-02-22 12:04:43";128;noraw;1;meshliuma460
15205;WeatherStation;49387063D9374225;134;174;HUM;97.4;"2018-02-22 12:08:43";128;noraw;1;meshliuma460
15241;WeatherStation;49387063D9374225;134;179;HUM;99.3;"2018-02-22 12:12:43";128;noraw;1;meshliuma460
15283;WeatherStation;49387063D9374225;134;185;HUM;100.0;"2018-02-22 12:16:43";128;noraw;1;meshliuma460
15328;WeatherStation;49387063D9374225;134;191;HUM;100.0;"2018-02-22 12:20:43";128;noraw;1;meshliuma460
15359;WeatherStation;49387063D9374225;134;197;HUM;100.0;"2018-02-22 12:24:43";128;noraw;1;meshliuma460
15408;WeatherStation;49387063D9374225;134;202;HUM;100.0;"2018-02-22 12:28:43";128;noraw;1;meshliuma460
15445;WeatherStation;49387063D9374225;134;207;HUM;100.0;"2018-02-22 12:32:43";128;noraw;1;meshliuma460
15529;WeatherStation;49387063D9374225;134;224;HUM;100.0;"2018-02-22 12:42:15";128;noraw;1;meshliuma460
15564;WeatherStation;49387063D9374225;134;228;HUM;100.0;"2018-02-22 12:45:43";128;noraw;1;meshliuma460
15583;WeatherStation;49387063D9374225;134;233;HUM;100.0;"2018-02-22 12:49:43";128;noraw;1;meshliuma460
15618;WeatherStation;49387063D9374225;134;237;HUM;100.0;"2018-02-22 12:53:43";128;noraw;1;meshliuma460
15654;WeatherStation;49387063D9374225;134;243;HUM;100.0;"2018-02-22 12:57:43";128;noraw;1;meshliuma460
15680;WeatherStation;49387063D9374225;134;248;HUM;100.0;"2018-02-22 13:00:43";128;noraw;1;meshliuma460
15720;WeatherStation;49387063D9374225;134;253;HUM;100.0;"2018-02-22 13:04:43";128;noraw;1;meshliuma460
15757;WeatherStation;49387063D9374225;134;1;HUM;100.0;"2018-02-22 13:08:43";128;noraw;1;meshliuma460
15785;WeatherStation;49387063D9374225;134;7;HUM;100.0;"2018-02-22 13:12:43";128;noraw;1;meshliuma460
15831;WeatherStation;49387063D9374225;134;12;HUM;99.6;"2018-02-22 13:16:43";128;noraw;1;meshliuma460
15866;WeatherStation;49387063D9374225;134;17;HUM;99.2;"2018-02-22 13:20:43";128;noraw;1;meshliuma460
15903;WeatherStation;49387063D9374225;134;22;HUM;97.8;"2018-02-22 13:24:43";128;noraw;1;meshliuma460
15945;WeatherStation;49387063D9374225;134;29;HUM;98.1;"2018-02-22 13:28:43";128;noraw;1;meshliuma460
15979;WeatherStation;49387063D9374225;134;33;HUM;97.2;"2018-02-22 13:32:43";128;noraw;1;meshliuma460
16005;WeatherStation;49387063D9374225;134;40;HUM;96.7;"2018-02-22 13:36:43";128;noraw;1;meshliuma460
16042;WeatherStation;49387063D9374225;134;44;HUM;95.1;"2018-02-22 13:40:43";128;noraw;1;meshliuma460
16080;WeatherStation;49387063D9374225;134;50;HUM;95.5;"2018-02-22 13:44:43";128;noraw;1;meshliuma460
16129;WeatherStation;49387063D9374225;134;55;HUM;94.9;"2018-02-22 13:48:43";128;noraw;1;meshliuma460
16158;WeatherStation;49387063D9374225;134;61;HUM;94.3;"2018-02-22 13:52:43";128;noraw;1;meshliuma460
16196;WeatherStation;49387063D9374225;134;67;HUM;95.4;"2018-02-22 13:56:43";128;noraw;1;meshliuma460
16240;WeatherStation;49387063D9374225;134;75;HUM;95.6;"2018-02-22 14:00:43";128;noraw;1;meshliuma460
16280;WeatherStation;49387063D9374225;134;80;HUM;95.5;"2018-02-22 14:04:43";128;noraw;1;meshliuma460
16314;WeatherStation;49387063D9374225;134;85;HUM;95.2;"2018-02-22 14:08:43";128;noraw;1;meshliuma460
16350;WeatherStation;49387063D9374225;134;90;HUM;95.6;"2018-02-22 14:12:43";128;noraw;1;meshliuma460
16398;WeatherStation;49387063D9374225;134;96;HUM;95.1;"2018-02-22 14:16:43";128;noraw;1;meshliuma460
16435;WeatherStation;49387063D9374225;134;101;HUM;95.2;"2018-02-22 14:20:43";128;noraw;1;meshliuma460
16476;WeatherStation;49387063D9374225;134;107;HUM;94.8;"2018-02-22 14:24:44";128;noraw;1;meshliuma460
16510;WeatherStation;49387063D9374225;134;112;HUM;94.8;"2018-02-22 14:28:43";128;noraw;1;meshliuma460
16558;WeatherStation;49387063D9374225;134;118;HUM;94.5;"2018-02-22 14:32:43";128;noraw;1;meshliuma460
16594;WeatherStation;49387063D9374225;134;123;HUM;95.7;"2018-02-22 14:36:43";128;noraw;1;meshliuma460
16633;WeatherStation;49387063D9374225;134;129;HUM;95.2;"2018-02-22 14:40:43";128;noraw;1;meshliuma460
16678;WeatherStation;49387063D9374225;134;135;HUM;96.0;"2018-02-22 14:44:43";128;noraw;1;meshliuma460
16705;WeatherStation;49387063D9374225;134;140;HUM;96.3;"2018-02-22 14:48:43";128;noraw;1;meshliuma460
16742;WeatherStation;49387063D9374225;134;144;HUM;97.3;"2018-02-22 14:52:43";128;noraw;1;meshliuma460
16780;WeatherStation;49387063D9374225;134;149;HUM;98.7;"2018-02-22 14:56:43";128;noraw;1;meshliuma460
16806;WeatherStation;49387063D9374225;134;153;HUM;99.8;"2018-02-22 15:00:43";128;noraw;1;meshliuma460
16844;WeatherStation;49387063D9374225;134;159;HUM;100.0;"2018-02-22 15:04:43";128;noraw;1;meshliuma460
16886;WeatherStation;49387063D9374225;134;164;HUM;100.0;"2018-02-22 15:08:43";128;noraw;1;meshliuma460
16912;WeatherStation;49387063D9374225;134;170;HUM;100.0;"2018-02-22 15:12:44";128;noraw;1;meshliuma460
16952;WeatherStation;49387063D9374225;134;176;HUM;100.0;"2018-02-22 15:16:43";128;noraw;1;meshliuma460
16984;WeatherStation;49387063D9374225;134;180;HUM;100.0;"2018-02-22 15:20:43";128;noraw;1;meshliuma460
17024;WeatherStation;49387063D9374225;134;186;HUM;100.0;"2018-02-22 15:24:43";128;noraw;1;meshliuma460
17068;WeatherStation;49387063D9374225;134;192;HUM;100.0;"2018-02-22 15:28:43";128;noraw;1;meshliuma460
17103;WeatherStation;49387063D9374225;134;196;HUM;100.0;"2018-02-22 15:32:43";128;noraw;1;meshliuma460
17139;WeatherStation;49387063D9374225;134;201;HUM;100.0;"2018-02-22 15:36:43";128;noraw;1;meshliuma460
17180;WeatherStation;49387063D9374225;134;208;HUM;100.0;"2018-02-22 15:40:43";128;noraw;1;meshliuma460
17210;WeatherStation;49387063D9374225;134;213;HUM;100.0;"2018-02-22 15:44:43";128;noraw;1;meshliuma460
17251;WeatherStation;49387063D9374225;134;217;HUM;100.0;"2018-02-22 15:48:43";128;noraw;1;meshliuma460
17290;WeatherStation;49387063D9374225;134;223;HUM;100.0;"2018-02-22 15:52:43";128;noraw;1;meshliuma460
17326;WeatherStation;49387063D9374225;134;229;HUM;100.0;"2018-02-22 15:56:44";128;noraw;1;meshliuma460
17369;WeatherStation;49387063D9374225;134;235;HUM;100.0;"2018-02-22 16:00:43";128;noraw;1;meshliuma460
17399;WeatherStation;49387063D9374225;134;241;HUM;100.0;"2018-02-22 16:04:44";128;noraw;1;meshliuma460
17443;WeatherStation;49387063D9374225;134;247;HUM;100.0;"2018-02-22 16:08:44";128;noraw;1;meshliuma460
17469;WeatherStation;49387063D9374225;134;251;HUM;100.0;"2018-02-22 16:12:44";128;noraw;1;meshliuma460
17494;WeatherStation;49387063D9374225;134;255;HUM;100.0;"2018-02-22 16:16:43";128;noraw;1;meshliuma460
17534;WeatherStation;49387063D9374225;134;5;HUM;100.0;"2018-02-22 16:20:43";128;noraw;1;meshliuma460
17559;WeatherStation;49387063D9374225;134;9;HUM;100.0;"2018-02-22 16:24:43";128;noraw;1;meshliuma460
17598;WeatherStation;49387063D9374225;134;14;HUM;100.0;"2018-02-22 16:28:43";128;noraw;1;meshliuma460
17624;WeatherStation;49387063D9374225;134;20;HUM;100.0;"2018-02-22 16:32:44";128;noraw;1;meshliuma460
17666;WeatherStation;49387063D9374225;134;25;HUM;100.0;"2018-02-22 16:36:44";128;noraw;1;meshliuma460
17706;WeatherStation;49387063D9374225;134;30;HUM;100.0;"2018-02-22 16:40:44";128;noraw;1;meshliuma460
17731;WeatherStation;49387063D9374225;134;34;HUM;100.0;"2018-02-22 16:44:44";128;noraw;1;meshliuma460
17773;WeatherStation;49387063D9374225;134;39;HUM;100.0;"2018-02-22 16:48:44";128;noraw;1;meshliuma460
17800;WeatherStation;49387063D9374225;134;44;HUM;100.0;"2018-02-22 16:52:43";128;noraw;1;meshliuma460
17823;WeatherStation;49387063D9374225;134;50;HUM;100.0;"2018-02-22 16:56:43";128;noraw;1;meshliuma460
17872;WeatherStation;49387063D9374225;134;55;HUM;100.0;"2018-02-22 17:00:43";128;noraw;1;meshliuma460
17900;WeatherStation;49387063D9374225;134;60;HUM;100.0;"2018-02-22 17:04:44";128;noraw;1;meshliuma460
17939;WeatherStation;49387063D9374225;134;67;HUM;100.0;"2018-02-22 17:08:44";128;noraw;1;meshliuma460
17968;WeatherStation;49387063D9374225;134;73;HUM;100.0;"2018-02-22 17:12:44";128;noraw;1;meshliuma460
17988;WeatherStation;49387063D9374225;134;79;HUM;100.0;"2018-02-22 17:16:43";128;noraw;1;meshliuma460
18015;WeatherStation;49387063D9374225;134;86;HUM;100.0;"2018-02-22 17:20:43";128;noraw;1;meshliuma460
18038;WeatherStation;49387063D9374225;134;93;HUM;100.0;"2018-02-22 17:24:44";128;noraw;1;meshliuma460
18120;WeatherStation;49387063D9374225;134;108;HUM;100.0;"2018-02-22 17:35:11";128;noraw;1;meshliuma460
18144;WeatherStation;49387063D9374225;134;113;HUM;100.0;"2018-02-22 17:38:44";128;noraw;1;meshliuma460
18168;WeatherStation;49387063D9374225;134;119;HUM;100.0;"2018-02-22 17:42:44";128;noraw;1;meshliuma460
18199;WeatherStation;49387063D9374225;134;126;HUM;100.0;"2018-02-22 17:46:44";128;noraw;1;meshliuma460
18238;WeatherStation;49387063D9374225;134;134;HUM;100.0;"2018-02-22 17:50:44";128;noraw;1;meshliuma460
18272;WeatherStation;49387063D9374225;134;140;HUM;100.0;"2018-02-22 17:54:44";128;noraw;1;meshliuma460
18312;WeatherStation;49387063D9374225;134;146;HUM;100.0;"2018-02-22 17:58:43";128;noraw;1;meshliuma460
18333;WeatherStation;49387063D9374225;134;151;HUM;100.0;"2018-02-22 18:00:44";128;noraw;1;meshliuma460
18367;WeatherStation;49387063D9374225;134;158;HUM;100.0;"2018-02-22 18:04:44";128;noraw;1;meshliuma460
18408;WeatherStation;49387063D9374225;134;164;HUM;100.0;"2018-02-22 18:08:44";128;noraw;1;meshliuma460
18452;WeatherStation;49387063D9374225;134;171;HUM;100.0;"2018-02-22 18:12:44";128;noraw;1;meshliuma460
18487;WeatherStation;49387063D9374225;134;177;HUM;100.0;"2018-02-22 18:16:44";128;noraw;1;meshliuma460
18517;WeatherStation;49387063D9374225;134;182;HUM;100.0;"2018-02-22 18:20:44";128;noraw;1;meshliuma460
18553;WeatherStation;49387063D9374225;134;188;HUM;100.0;"2018-02-22 18:24:44";128;noraw;1;meshliuma460
18585;WeatherStation;49387063D9374225;134;194;HUM;100.0;"2018-02-22 18:28:43";128;noraw;1;meshliuma460
18626;WeatherStation;49387063D9374225;134;200;HUM;100.0;"2018-02-22 18:32:43";128;noraw;1;meshliuma460
18672;WeatherStation;49387063D9374225;134;207;HUM;100.0;"2018-02-22 18:36:43";128;noraw;1;meshliuma460
18701;WeatherStation;49387063D9374225;134;213;HUM;100.0;"2018-02-22 18:40:44";128;noraw;1;meshliuma460
18738;WeatherStation;49387063D9374225;134;218;HUM;99.4;"2018-02-22 18:44:44";128;noraw;1;meshliuma460
18773;WeatherStation;49387063D9374225;134;224;HUM;98.4;"2018-02-22 18:48:44";128;noraw;1;meshliuma460
18813;WeatherStation;49387063D9374225;134;232;HUM;96.6;"2018-02-22 18:54:11";128;noraw;1;meshliuma460
18847;WeatherStation;49387063D9374225;134;237;HUM;96.0;"2018-02-22 18:57:44";128;noraw;1;meshliuma460
18859;WeatherStation;49387063D9374225;134;241;HUM;94.8;"2018-02-22 19:00:44";128;noraw;1;meshliuma460
18892;WeatherStation;49387063D9374225;134;247;HUM;94.7;"2018-02-22 19:04:44";128;noraw;1;meshliuma460
18926;WeatherStation;49387063D9374225;134;251;HUM;95.2;"2018-02-22 19:08:43";128;noraw;1;meshliuma460
18957;WeatherStation;49387063D9374225;134;0;HUM;94.4;"2018-02-22 19:12:44";128;noraw;1;meshliuma460
18990;WeatherStation;49387063D9374225;134;6;HUM;96.1;"2018-02-22 19:16:44";128;noraw;1;meshliuma460
19008;WeatherStation;49387063D9374225;134;11;HUM;96.3;"2018-02-22 19:20:44";128;noraw;1;meshliuma460
19050;WeatherStation;49387063D9374225;134;17;HUM;97.6;"2018-02-22 19:24:44";128;noraw;1;meshliuma460
19100;WeatherStation;49387063D9374225;134;26;HUM;98.6;"2018-02-22 19:30:10";128;noraw;1;meshliuma460
19128;WeatherStation;49387063D9374225;134;32;HUM;99.6;"2018-02-22 19:33:44";128;noraw;1;meshliuma460
19177;WeatherStation;49387063D9374225;134;38;HUM;99.9;"2018-02-22 19:37:44";128;noraw;1;meshliuma460
19210;WeatherStation;49387063D9374225;134;45;HUM;99.5;"2018-02-22 19:41:44";128;noraw;1;meshliuma460
19256;WeatherStation;49387063D9374225;134;51;HUM;98.8;"2018-02-22 19:45:44";128;noraw;1;meshliuma460
19304;WeatherStation;49387063D9374225;134;57;HUM;99.5;"2018-02-22 19:49:44";128;noraw;1;meshliuma460
19338;WeatherStation;49387063D9374225;134;64;HUM;99.9;"2018-02-22 19:53:44";128;noraw;1;meshliuma460
19390;WeatherStation;49387063D9374225;134;71;HUM;100.0;"2018-02-22 19:57:44";128;noraw;1;meshliuma460
19412;WeatherStation;49387063D9374225;134;77;HUM;100.0;"2018-02-22 20:00:44";128;noraw;1;meshliuma460
19464;WeatherStation;49387063D9374225;134;83;HUM;100.0;"2018-02-22 20:04:44";128;noraw;1;meshliuma460
19510;WeatherStation;49387063D9374225;134;88;HUM;100.0;"2018-02-22 20:08:44";128;noraw;1;meshliuma460
19540;WeatherStation;49387063D9374225;134;93;HUM;100.0;"2018-02-22 20:12:44";128;noraw;1;meshliuma460
19587;WeatherStation;49387063D9374225;134;100;HUM;100.0;"2018-02-22 20:16:44";128;noraw;1;meshliuma460
19629;WeatherStation;49387063D9374225;134;106;HUM;100.0;"2018-02-22 20:20:44";128;noraw;1;meshliuma460
19666;WeatherStation;49387063D9374225;134;110;HUM;100.0;"2018-02-22 20:24:44";128;noraw;1;meshliuma460
19712;WeatherStation;49387063D9374225;134;115;HUM;100.0;"2018-02-22 20:28:44";128;noraw;1;meshliuma460
19757;WeatherStation;49387063D9374225;134;123;HUM;100.0;"2018-02-22 20:32:44";128;noraw;1;meshliuma460
19795;WeatherStation;49387063D9374225;134;129;HUM;100.0;"2018-02-22 20:36:44";128;noraw;1;meshliuma460
19834;WeatherStation;49387063D9374225;134;135;HUM;100.0;"2018-02-22 20:40:44";128;noraw;1;meshliuma460
19883;WeatherStation;49387063D9374225;134;140;HUM;100.0;"2018-02-22 20:44:44";128;noraw;1;meshliuma460
19921;WeatherStation;49387063D9374225;134;146;HUM;100.0;"2018-02-22 20:48:44";128;noraw;1;meshliuma460
19963;WeatherStation;49387063D9374225;134;152;HUM;100.0;"2018-02-22 20:52:44";128;noraw;1;meshliuma460
20010;WeatherStation;49387063D9374225;134;159;HUM;100.0;"2018-02-22 20:56:44";128;noraw;1;meshliuma460
20041;WeatherStation;49387063D9374225;134;164;HUM;100.0;"2018-02-22 21:00:44";128;noraw;1;meshliuma460
20095;WeatherStation;49387063D9374225;134;171;HUM;100.0;"2018-02-22 21:04:44";128;noraw;1;meshliuma460
20132;WeatherStation;49387063D9374225;134;176;HUM;100.0;"2018-02-22 21:08:44";128;noraw;1;meshliuma460
20173;WeatherStation;49387063D9374225;134;180;HUM;100.0;"2018-02-22 21:12:44";128;noraw;1;meshliuma460
20215;WeatherStation;49387063D9374225;134;185;HUM;100.0;"2018-02-22 21:16:44";128;noraw;1;meshliuma460
20258;WeatherStation;49387063D9374225;134;190;HUM;100.0;"2018-02-22 21:20:44";128;noraw;1;meshliuma460
20301;WeatherStation;49387063D9374225;134;197;HUM;100.0;"2018-02-22 21:24:44";128;noraw;1;meshliuma460
20341;WeatherStation;49387063D9374225;134;204;HUM;100.0;"2018-02-22 21:28:44";128;noraw;1;meshliuma460
20392;WeatherStation;49387063D9374225;134;210;HUM;100.0;"2018-02-22 21:32:44";128;noraw;1;meshliuma460
20421;WeatherStation;49387063D9374225;134;218;HUM;100.0;"2018-02-22 21:36:44";128;noraw;1;meshliuma460
