id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
12404;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-02-22 07:24:47";128;noraw;1;meshliuma460
12446;WeatherStation;49387063D9374225;134;78;PLV1;0.00;"2018-02-22 07:28:47";128;noraw;1;meshliuma460
12480;WeatherStation;49387063D9374225;134;82;PLV1;0.00;"2018-02-22 07:32:47";128;noraw;1;meshliuma460
12533;WeatherStation;49387063D9374225;134;89;PLV1;0.00;"2018-02-22 07:36:47";128;noraw;1;meshliuma460
12568;WeatherStation;49387063D9374225;134;93;PLV1;0.00;"2018-02-22 07:40:47";128;noraw;1;meshliuma460
12608;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-02-22 07:44:47";128;noraw;1;meshliuma460
12650;WeatherStation;49387063D9374225;134;106;PLV1;0.00;"2018-02-22 07:48:47";128;noraw;1;meshliuma460
12694;WeatherStation;49387063D9374225;134;110;PLV1;0.00;"2018-02-22 07:52:48";128;noraw;1;meshliuma460
12724;WeatherStation;49387063D9374225;134;115;PLV1;0.00;"2018-02-22 07:56:47";128;noraw;1;meshliuma460
12771;WeatherStation;49387063D9374225;134;119;PLV1;0.00;"2018-02-22 08:00:47";128;noraw;1;meshliuma460
12818;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-02-22 08:04:48";128;noraw;1;meshliuma460
12845;WeatherStation;49387063D9374225;134;129;PLV1;0.00;"2018-02-22 08:08:47";128;noraw;1;meshliuma460
12882;WeatherStation;49387063D9374225;134;133;PLV1;0.00;"2018-02-22 08:12:47";128;noraw;1;meshliuma460
12919;WeatherStation;49387063D9374225;134;139;PLV1;0.00;"2018-02-22 08:16:47";128;noraw;1;meshliuma460
12954;WeatherStation;49387063D9374225;134;145;PLV1;0.00;"2018-02-22 08:20:47";128;noraw;1;meshliuma460
12995;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-02-22 08:24:47";128;noraw;1;meshliuma460
13039;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-02-22 08:28:47";128;noraw;1;meshliuma460
13071;WeatherStation;49387063D9374225;134;162;PLV1;0.00;"2018-02-22 08:32:47";128;noraw;1;meshliuma460
13120;WeatherStation;49387063D9374225;134;167;PLV1;0.00;"2018-02-22 08:36:47";128;noraw;1;meshliuma460
13153;WeatherStation;49387063D9374225;134;173;PLV1;0.00;"2018-02-22 08:40:47";128;noraw;1;meshliuma460
13197;WeatherStation;49387063D9374225;134;179;PLV1;0.00;"2018-02-22 08:44:47";128;noraw;1;meshliuma460
13243;WeatherStation;49387063D9374225;134;184;PLV1;0.00;"2018-02-22 08:48:47";128;noraw;1;meshliuma460
13275;WeatherStation;49387063D9374225;134;190;PLV1;0.00;"2018-02-22 08:52:47";128;noraw;1;meshliuma460
13319;WeatherStation;49387063D9374225;134;194;PLV1;0.00;"2018-02-22 08:56:47";128;noraw;1;meshliuma460
13359;WeatherStation;49387063D9374225;134;199;PLV1;0.00;"2018-02-22 09:00:47";128;noraw;1;meshliuma460
13395;WeatherStation;49387063D9374225;134;205;PLV1;0.00;"2018-02-22 09:04:47";128;noraw;1;meshliuma460
13444;WeatherStation;49387063D9374225;134;210;PLV1;0.00;"2018-02-22 09:08:47";128;noraw;1;meshliuma460
13482;WeatherStation;49387063D9374225;134;214;PLV1;0.00;"2018-02-22 09:12:47";128;noraw;1;meshliuma460
13518;WeatherStation;49387063D9374225;134;219;PLV1;0.00;"2018-02-22 09:16:47";128;noraw;1;meshliuma460
13558;WeatherStation;49387063D9374225;134;224;PLV1;0.00;"2018-02-22 09:20:47";128;noraw;1;meshliuma460
13599;WeatherStation;49387063D9374225;134;228;PLV1;0.00;"2018-02-22 09:24:48";128;noraw;1;meshliuma460
13640;WeatherStation;49387063D9374225;134;234;PLV1;0.00;"2018-02-22 09:28:48";128;noraw;1;meshliuma460
13679;WeatherStation;49387063D9374225;134;240;PLV1;0.00;"2018-02-22 09:32:48";128;noraw;1;meshliuma460
13732;WeatherStation;49387063D9374225;134;245;PLV1;0.00;"2018-02-22 09:36:48";128;noraw;1;meshliuma460
13761;WeatherStation;49387063D9374225;134;251;PLV1;0.00;"2018-02-22 09:40:48";128;noraw;1;meshliuma460
13810;WeatherStation;49387063D9374225;134;0;PLV1;0.00;"2018-02-22 09:44:48";128;noraw;1;meshliuma460
13854;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-02-22 09:48:48";128;noraw;1;meshliuma460
13884;WeatherStation;49387063D9374225;134;9;PLV1;0.00;"2018-02-22 09:52:48";128;noraw;1;meshliuma460
13935;WeatherStation;49387063D9374225;134;15;PLV1;0.00;"2018-02-22 09:56:48";128;noraw;1;meshliuma460
13981;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-02-22 10:00:48";128;noraw;1;meshliuma460
14013;WeatherStation;49387063D9374225;134;27;PLV1;0.00;"2018-02-22 10:04:53";128;noraw;1;meshliuma460
14014;WeatherStation;49387063D9374225;134;27;PLV1;0.00;"2018-02-22 10:04:58";128;noraw;1;meshliuma460
14015;WeatherStation;49387063D9374225;134;27;PLV1;0.00;"2018-02-22 10:05:03";128;noraw;1;meshliuma460
14061;WeatherStation;49387063D9374225;134;31;PLV1;0.00;"2018-02-22 10:08:48";128;noraw;1;meshliuma460
14101;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-02-22 10:12:48";128;noraw;1;meshliuma460
14137;WeatherStation;49387063D9374225;134;41;PLV1;0.00;"2018-02-22 10:16:48";128;noraw;1;meshliuma460
14183;WeatherStation;49387063D9374225;134;47;PLV1;0.00;"2018-02-22 10:20:48";128;noraw;1;meshliuma460
14222;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-02-22 10:24:48";128;noraw;1;meshliuma460
14261;WeatherStation;49387063D9374225;134;57;PLV1;0.00;"2018-02-22 10:28:48";128;noraw;1;meshliuma460
14298;WeatherStation;49387063D9374225;134;62;PLV1;0.00;"2018-02-22 10:32:48";128;noraw;1;meshliuma460
14342;WeatherStation;49387063D9374225;134;66;PLV1;0.00;"2018-02-22 10:36:48";128;noraw;1;meshliuma460
14371;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-02-22 10:40:47";128;noraw;1;meshliuma460
14403;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-02-22 10:44:48";128;noraw;1;meshliuma460
14440;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-02-22 10:48:48";128;noraw;1;meshliuma460
14464;WeatherStation;49387063D9374225;134;85;PLV1;0.00;"2018-02-22 10:52:48";128;noraw;1;meshliuma460
14504;WeatherStation;49387063D9374225;134;90;PLV1;0.00;"2018-02-22 10:56:48";128;noraw;1;meshliuma460
14543;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-02-22 11:00:48";128;noraw;1;meshliuma460
14565;WeatherStation;49387063D9374225;134;101;PLV1;0.00;"2018-02-22 11:04:48";128;noraw;1;meshliuma460
14612;WeatherStation;49387063D9374225;134;105;PLV1;0.00;"2018-02-22 11:08:48";128;noraw;1;meshliuma460
14653;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-02-22 11:12:48";128;noraw;1;meshliuma460
14690;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-02-22 11:16:47";128;noraw;1;meshliuma460
14736;WeatherStation;49387063D9374225;134;121;PLV1;0.00;"2018-02-22 11:20:48";128;noraw;1;meshliuma460
14773;WeatherStation;49387063D9374225;134;126;PLV1;0.00;"2018-02-22 11:24:47";128;noraw;1;meshliuma460
14810;WeatherStation;49387063D9374225;134;130;PLV1;0.00;"2018-02-22 11:28:47";128;noraw;1;meshliuma460
14854;WeatherStation;49387063D9374225;134;134;PLV1;0.00;"2018-02-22 11:32:47";128;noraw;1;meshliuma460
14892;WeatherStation;49387063D9374225;134;138;PLV1;0.00;"2018-02-22 11:36:47";128;noraw;1;meshliuma460
14923;WeatherStation;49387063D9374225;134;142;PLV1;0.00;"2018-02-22 11:40:48";128;noraw;1;meshliuma460
14963;WeatherStation;49387063D9374225;134;147;PLV1;0.00;"2018-02-22 11:44:48";128;noraw;1;meshliuma460
14997;WeatherStation;49387063D9374225;134;151;PLV1;0.00;"2018-02-22 11:48:48";128;noraw;1;meshliuma460
15046;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-02-22 11:52:48";128;noraw;1;meshliuma460
15086;WeatherStation;49387063D9374225;134;161;PLV1;0.00;"2018-02-22 11:56:48";128;noraw;1;meshliuma460
15120;WeatherStation;49387063D9374225;134;165;PLV1;0.00;"2018-02-22 12:00:48";128;noraw;1;meshliuma460
15167;WeatherStation;49387063D9374225;134;170;PLV1;0.00;"2018-02-22 12:04:48";128;noraw;1;meshliuma460
15209;WeatherStation;49387063D9374225;134;176;PLV1;0.00;"2018-02-22 12:08:48";128;noraw;1;meshliuma460
15245;WeatherStation;49387063D9374225;134;181;PLV1;0.00;"2018-02-22 12:12:48";128;noraw;1;meshliuma460
15287;WeatherStation;49387063D9374225;134;187;PLV1;0.00;"2018-02-22 12:16:48";128;noraw;1;meshliuma460
15335;WeatherStation;49387063D9374225;134;193;PLV1;0.00;"2018-02-22 12:20:48";128;noraw;1;meshliuma460
15350;WeatherStation;49387063D9374225;134;195;PLV1;0.28;"2018-02-22 12:23:43";128;noraw;1;meshliuma460
15363;WeatherStation;49387063D9374225;134;199;PLV1;0.28;"2018-02-22 12:24:48";128;noraw;1;meshliuma460
15412;WeatherStation;49387063D9374225;134;204;PLV1;0.28;"2018-02-22 12:28:48";128;noraw;1;meshliuma460
15449;WeatherStation;49387063D9374225;134;209;PLV1;0.28;"2018-02-22 12:32:48";128;noraw;1;meshliuma460
15496;WeatherStation;49387063D9374225;134;217;PLV1;0.28;"2018-02-22 12:37:57";128;noraw;1;meshliuma460
15534;WeatherStation;49387063D9374225;134;226;PLV1;0.28;"2018-02-22 12:42:20";128;noraw;1;meshliuma460
15568;WeatherStation;49387063D9374225;134;230;PLV1;0.28;"2018-02-22 12:45:48";128;noraw;1;meshliuma460
15580;WeatherStation;49387063D9374225;134;232;PLV1;0.56;"2018-02-22 12:48:43";128;noraw;1;meshliuma460
15588;WeatherStation;49387063D9374225;134;235;PLV1;0.56;"2018-02-22 12:49:48";128;noraw;1;meshliuma460
15622;WeatherStation;49387063D9374225;134;239;PLV1;0.56;"2018-02-22 12:53:48";128;noraw;1;meshliuma460
15658;WeatherStation;49387063D9374225;134;245;PLV1;0.56;"2018-02-22 12:57:48";128;noraw;1;meshliuma460
15684;WeatherStation;49387063D9374225;134;250;PLV1;0.28;"2018-02-22 13:00:48";128;noraw;1;meshliuma460
15692;WeatherStation;49387063D9374225;134;252;PLV1;0.28;"2018-02-22 13:01:43";128;noraw;1;meshliuma460
15724;WeatherStation;49387063D9374225;134;255;PLV1;0.28;"2018-02-22 13:04:48";128;noraw;1;meshliuma460
15761;WeatherStation;49387063D9374225;134;3;PLV1;0.28;"2018-02-22 13:08:48";128;noraw;1;meshliuma460
15768;WeatherStation;49387063D9374225;134;5;PLV1;0.56;"2018-02-22 13:09:43";128;noraw;1;meshliuma460
15792;WeatherStation;49387063D9374225;134;9;PLV1;0.56;"2018-02-22 13:12:48";128;noraw;1;meshliuma460
15835;WeatherStation;49387063D9374225;134;14;PLV1;0.56;"2018-02-22 13:16:48";128;noraw;1;meshliuma460
15846;WeatherStation;49387063D9374225;134;16;PLV1;0.84;"2018-02-22 13:18:43";128;noraw;1;meshliuma460
15870;WeatherStation;49387063D9374225;134;19;PLV1;0.84;"2018-02-22 13:20:48";128;noraw;1;meshliuma460
15907;WeatherStation;49387063D9374225;134;24;PLV1;0.84;"2018-02-22 13:24:48";128;noraw;1;meshliuma460
15929;WeatherStation;49387063D9374225;134;27;PLV1;1.12;"2018-02-22 13:26:43";128;noraw;1;meshliuma460
15949;WeatherStation;49387063D9374225;134;31;PLV1;1.12;"2018-02-22 13:28:48";128;noraw;1;meshliuma460
15983;WeatherStation;49387063D9374225;134;35;PLV1;1.12;"2018-02-22 13:32:48";128;noraw;1;meshliuma460
16009;WeatherStation;49387063D9374225;134;42;PLV1;1.12;"2018-02-22 13:36:48";128;noraw;1;meshliuma460
16050;WeatherStation;49387063D9374225;134;46;PLV1;1.12;"2018-02-22 13:40:48";128;noraw;1;meshliuma460
16073;WeatherStation;49387063D9374225;134;49;PLV1;1.40;"2018-02-22 13:43:43";128;noraw;1;meshliuma460
16084;WeatherStation;49387063D9374225;134;52;PLV1;1.40;"2018-02-22 13:44:48";128;noraw;1;meshliuma460
16133;WeatherStation;49387063D9374225;134;57;PLV1;1.40;"2018-02-22 13:48:48";128;noraw;1;meshliuma460
16162;WeatherStation;49387063D9374225;134;63;PLV1;1.40;"2018-02-22 13:52:48";128;noraw;1;meshliuma460
16200;WeatherStation;49387063D9374225;134;69;PLV1;1.68;"2018-02-22 13:56:48";128;noraw;1;meshliuma460
16213;WeatherStation;49387063D9374225;134;71;PLV1;1.68;"2018-02-22 13:57:43";128;noraw;1;meshliuma460
16250;WeatherStation;49387063D9374225;134;77;PLV1;0.00;"2018-02-22 14:00:48";128;noraw;1;meshliuma460
16284;WeatherStation;49387063D9374225;134;82;PLV1;0.00;"2018-02-22 14:04:48";128;noraw;1;meshliuma460
16318;WeatherStation;49387063D9374225;134;87;PLV1;0.00;"2018-02-22 14:08:48";128;noraw;1;meshliuma460
16354;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-02-22 14:12:48";128;noraw;1;meshliuma460
16402;WeatherStation;49387063D9374225;134;98;PLV1;0.00;"2018-02-22 14:16:48";128;noraw;1;meshliuma460
16439;WeatherStation;49387063D9374225;134;103;PLV1;0.00;"2018-02-22 14:20:48";128;noraw;1;meshliuma460
16480;WeatherStation;49387063D9374225;134;109;PLV1;0.00;"2018-02-22 14:24:48";128;noraw;1;meshliuma460
16518;WeatherStation;49387063D9374225;134;114;PLV1;0.00;"2018-02-22 14:28:48";128;noraw;1;meshliuma460
16562;WeatherStation;49387063D9374225;134;120;PLV1;0.00;"2018-02-22 14:32:48";128;noraw;1;meshliuma460
16598;WeatherStation;49387063D9374225;134;125;PLV1;0.00;"2018-02-22 14:36:48";128;noraw;1;meshliuma460
16640;WeatherStation;49387063D9374225;134;131;PLV1;0.00;"2018-02-22 14:40:48";128;noraw;1;meshliuma460
16682;WeatherStation;49387063D9374225;134;137;PLV1;0.00;"2018-02-22 14:44:48";128;noraw;1;meshliuma460
16712;WeatherStation;49387063D9374225;134;142;PLV1;0.00;"2018-02-22 14:48:48";128;noraw;1;meshliuma460
16746;WeatherStation;49387063D9374225;134;146;PLV1;0.00;"2018-02-22 14:52:48";128;noraw;1;meshliuma460
16773;WeatherStation;49387063D9374225;134;148;PLV1;0.28;"2018-02-22 14:55:43";128;noraw;1;meshliuma460
16784;WeatherStation;49387063D9374225;134;151;PLV1;0.28;"2018-02-22 14:56:48";128;noraw;1;meshliuma460
16810;WeatherStation;49387063D9374225;134;155;PLV1;0.28;"2018-02-22 15:00:48";128;noraw;1;meshliuma460
16824;WeatherStation;49387063D9374225;134;157;PLV1;0.28;"2018-02-22 15:01:43";128;noraw;1;meshliuma460
16848;WeatherStation;49387063D9374225;134;161;PLV1;0.28;"2018-02-22 15:04:48";128;noraw;1;meshliuma460
16863;WeatherStation;49387063D9374225;134;163;PLV1;0.56;"2018-02-22 15:06:43";128;noraw;1;meshliuma460
16890;WeatherStation;49387063D9374225;134;166;PLV1;0.56;"2018-02-22 15:08:48";128;noraw;1;meshliuma460
16919;WeatherStation;49387063D9374225;134;172;PLV1;0.84;"2018-02-22 15:12:48";128;noraw;1;meshliuma460
16926;WeatherStation;49387063D9374225;134;174;PLV1;0.84;"2018-02-22 15:13:43";128;noraw;1;meshliuma460
16956;WeatherStation;49387063D9374225;134;178;PLV1;0.84;"2018-02-22 15:16:48";128;noraw;1;meshliuma460
16988;WeatherStation;49387063D9374225;134;182;PLV1;0.84;"2018-02-22 15:20:48";128;noraw;1;meshliuma460
17015;WeatherStation;49387063D9374225;134;184;PLV1;1.12;"2018-02-22 15:23:43";128;noraw;1;meshliuma460
17028;WeatherStation;49387063D9374225;134;188;PLV1;1.12;"2018-02-22 15:24:48";128;noraw;1;meshliuma460
17072;WeatherStation;49387063D9374225;134;194;PLV1;1.12;"2018-02-22 15:28:48";128;noraw;1;meshliuma460
17107;WeatherStation;49387063D9374225;134;198;PLV1;1.12;"2018-02-22 15:32:48";128;noraw;1;meshliuma460
17143;WeatherStation;49387063D9374225;134;203;PLV1;1.40;"2018-02-22 15:36:48";128;noraw;1;meshliuma460
17153;WeatherStation;49387063D9374225;134;205;PLV1;1.40;"2018-02-22 15:37:43";128;noraw;1;meshliuma460
17185;WeatherStation;49387063D9374225;134;210;PLV1;1.40;"2018-02-22 15:40:48";128;noraw;1;meshliuma460
17215;WeatherStation;49387063D9374225;134;215;PLV1;1.40;"2018-02-22 15:44:48";128;noraw;1;meshliuma460
17256;WeatherStation;49387063D9374225;134;219;PLV1;1.40;"2018-02-22 15:48:48";128;noraw;1;meshliuma460
17296;WeatherStation;49387063D9374225;134;225;PLV1;1.40;"2018-02-22 15:52:48";128;noraw;1;meshliuma460
17331;WeatherStation;49387063D9374225;134;231;PLV1;1.40;"2018-02-22 15:56:48";128;noraw;1;meshliuma460
17344;WeatherStation;49387063D9374225;134;233;PLV1;1.68;"2018-02-22 15:58:43";128;noraw;1;meshliuma460
17373;WeatherStation;49387063D9374225;134;237;PLV1;0.00;"2018-02-22 16:00:48";128;noraw;1;meshliuma460
17403;WeatherStation;49387063D9374225;134;243;PLV1;0.00;"2018-02-22 16:04:48";128;noraw;1;meshliuma460
17427;WeatherStation;49387063D9374225;134;245;PLV1;0.28;"2018-02-22 16:06:43";128;noraw;1;meshliuma460
17447;WeatherStation;49387063D9374225;134;249;PLV1;0.28;"2018-02-22 16:08:48";128;noraw;1;meshliuma460
17476;WeatherStation;49387063D9374225;134;253;PLV1;0.28;"2018-02-22 16:12:48";128;noraw;1;meshliuma460
17498;WeatherStation;49387063D9374225;134;1;PLV1;0.28;"2018-02-22 16:16:53";128;noraw;1;meshliuma460
17538;WeatherStation;49387063D9374225;134;7;PLV1;0.28;"2018-02-22 16:20:48";128;noraw;1;meshliuma460
17563;WeatherStation;49387063D9374225;134;11;PLV1;0.28;"2018-02-22 16:24:48";128;noraw;1;meshliuma460
17602;WeatherStation;49387063D9374225;134;16;PLV1;0.28;"2018-02-22 16:28:48";128;noraw;1;meshliuma460
17628;WeatherStation;49387063D9374225;134;22;PLV1;0.28;"2018-02-22 16:32:48";128;noraw;1;meshliuma460
17670;WeatherStation;49387063D9374225;134;27;PLV1;0.28;"2018-02-22 16:36:48";128;noraw;1;meshliuma460
17710;WeatherStation;49387063D9374225;134;32;PLV1;0.28;"2018-02-22 16:40:48";128;noraw;1;meshliuma460
17735;WeatherStation;49387063D9374225;134;36;PLV1;0.28;"2018-02-22 16:44:48";128;noraw;1;meshliuma460
17777;WeatherStation;49387063D9374225;134;41;PLV1;0.28;"2018-02-22 16:48:48";128;noraw;1;meshliuma460
17804;WeatherStation;49387063D9374225;134;46;PLV1;0.28;"2018-02-22 16:52:48";128;noraw;1;meshliuma460
17816;WeatherStation;49387063D9374225;134;49;PLV1;0.56;"2018-02-22 16:55:44";128;noraw;1;meshliuma460
17827;WeatherStation;49387063D9374225;134;52;PLV1;0.56;"2018-02-22 16:56:48";128;noraw;1;meshliuma460
17876;WeatherStation;49387063D9374225;134;57;PLV1;0.00;"2018-02-22 17:00:48";128;noraw;1;meshliuma460
17904;WeatherStation;49387063D9374225;134;62;PLV1;0.00;"2018-02-22 17:04:48";128;noraw;1;meshliuma460
17924;WeatherStation;49387063D9374225;134;64;PLV1;0.28;"2018-02-22 17:06:43";128;noraw;1;meshliuma460
17943;WeatherStation;49387063D9374225;134;69;PLV1;0.28;"2018-02-22 17:08:48";128;noraw;1;meshliuma460
17972;WeatherStation;49387063D9374225;134;75;PLV1;0.28;"2018-02-22 17:12:48";128;noraw;1;meshliuma460
17992;WeatherStation;49387063D9374225;134;81;PLV1;0.28;"2018-02-22 17:16:48";128;noraw;1;meshliuma460
18019;WeatherStation;49387063D9374225;134;88;PLV1;0.28;"2018-02-22 17:20:53";128;noraw;1;meshliuma460
18042;WeatherStation;49387063D9374225;134;95;PLV1;0.28;"2018-02-22 17:24:48";128;noraw;1;meshliuma460
18085;WeatherStation;49387063D9374225;134;105;PLV1;0.28;"2018-02-22 17:30:15";128;noraw;1;meshliuma460
18086;WeatherStation;49387063D9374225;134;105;PLV1;0.28;"2018-02-22 17:30:20";128;noraw;1;meshliuma460
18087;WeatherStation;49387063D9374225;134;105;PLV1;0.28;"2018-02-22 17:30:26";128;noraw;1;meshliuma460
18091;WeatherStation;49387063D9374225;134;105;PLV1;0.28;"2018-02-22 17:30:33";128;noraw;1;meshliuma460
18124;WeatherStation;49387063D9374225;134;110;PLV1;0.28;"2018-02-22 17:35:16";128;noraw;1;meshliuma460
18148;WeatherStation;49387063D9374225;134;115;PLV1;0.28;"2018-02-22 17:38:48";128;noraw;1;meshliuma460
18173;WeatherStation;49387063D9374225;134;121;PLV1;0.28;"2018-02-22 17:42:48";128;noraw;1;meshliuma460
18203;WeatherStation;49387063D9374225;134;128;PLV1;0.56;"2018-02-22 17:46:48";128;noraw;1;meshliuma460
18214;WeatherStation;49387063D9374225;134;130;PLV1;0.56;"2018-02-22 17:47:44";128;noraw;1;meshliuma460
18242;WeatherStation;49387063D9374225;134;136;PLV1;0.56;"2018-02-22 17:50:48";128;noraw;1;meshliuma460
18265;WeatherStation;49387063D9374225;134;139;PLV1;0.84;"2018-02-22 17:53:43";128;noraw;1;meshliuma460
18276;WeatherStation;49387063D9374225;134;142;PLV1;0.84;"2018-02-22 17:54:48";128;noraw;1;meshliuma460
18316;WeatherStation;49387063D9374225;134;148;PLV1;0.84;"2018-02-22 17:58:48";128;noraw;1;meshliuma460
18337;WeatherStation;49387063D9374225;134;153;PLV1;0.00;"2018-02-22 18:00:48";128;noraw;1;meshliuma460
18354;WeatherStation;49387063D9374225;134;156;PLV1;0.28;"2018-02-22 18:02:43";128;noraw;1;meshliuma460
18371;WeatherStation;49387063D9374225;134;160;PLV1;0.28;"2018-02-22 18:04:48";128;noraw;1;meshliuma460
18415;WeatherStation;49387063D9374225;134;166;PLV1;0.28;"2018-02-22 18:08:48";128;noraw;1;meshliuma460
18456;WeatherStation;49387063D9374225;134;173;PLV1;0.28;"2018-02-22 18:12:48";128;noraw;1;meshliuma460
18483;WeatherStation;49387063D9374225;134;176;PLV1;0.56;"2018-02-22 18:15:44";128;noraw;1;meshliuma460
18491;WeatherStation;49387063D9374225;134;179;PLV1;0.56;"2018-02-22 18:16:48";128;noraw;1;meshliuma460
18521;WeatherStation;49387063D9374225;134;184;PLV1;0.56;"2018-02-22 18:20:48";128;noraw;1;meshliuma460
18557;WeatherStation;49387063D9374225;134;190;PLV1;0.56;"2018-02-22 18:24:48";128;noraw;1;meshliuma460
18589;WeatherStation;49387063D9374225;134;196;PLV1;0.56;"2018-02-22 18:28:53";128;noraw;1;meshliuma460
18630;WeatherStation;49387063D9374225;134;202;PLV1;0.56;"2018-02-22 18:32:49";128;noraw;1;meshliuma460
18676;WeatherStation;49387063D9374225;134;209;PLV1;0.56;"2018-02-22 18:36:49";128;noraw;1;meshliuma460
18705;WeatherStation;49387063D9374225;134;215;PLV1;0.56;"2018-02-22 18:40:48";128;noraw;1;meshliuma460
18742;WeatherStation;49387063D9374225;134;220;PLV1;0.56;"2018-02-22 18:44:48";128;noraw;1;meshliuma460
18777;WeatherStation;49387063D9374225;134;226;PLV1;0.56;"2018-02-22 18:48:49";128;noraw;1;meshliuma460
18817;WeatherStation;49387063D9374225;134;234;PLV1;0.56;"2018-02-22 18:54:15";128;noraw;1;meshliuma460
18851;WeatherStation;49387063D9374225;134;239;PLV1;0.56;"2018-02-22 18:57:49";128;noraw;1;meshliuma460
18866;WeatherStation;49387063D9374225;134;243;PLV1;0.00;"2018-02-22 19:00:49";128;noraw;1;meshliuma460
18897;WeatherStation;49387063D9374225;134;249;PLV1;0.00;"2018-02-22 19:04:48";128;noraw;1;meshliuma460
18930;WeatherStation;49387063D9374225;134;253;PLV1;0.00;"2018-02-22 19:08:49";128;noraw;1;meshliuma460
18961;WeatherStation;49387063D9374225;134;2;PLV1;0.00;"2018-02-22 19:12:48";128;noraw;1;meshliuma460
18994;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-02-22 19:16:48";128;noraw;1;meshliuma460
19012;WeatherStation;49387063D9374225;134;13;PLV1;0.00;"2018-02-22 19:20:48";128;noraw;1;meshliuma460
19054;WeatherStation;49387063D9374225;134;19;PLV1;0.00;"2018-02-22 19:24:48";128;noraw;1;meshliuma460
19104;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-02-22 19:30:15";128;noraw;1;meshliuma460
