id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
12880;WeatherStation;49387063D9374225;134;132;LUX;9881;"2018-02-22 08:12:45";128;noraw;1;meshliuma460
12917;WeatherStation;49387063D9374225;134;138;LUX;10037;"2018-02-22 08:16:45";128;noraw;1;meshliuma460
12952;WeatherStation;49387063D9374225;134;144;LUX;10506;"2018-02-22 08:20:45";128;noraw;1;meshliuma460
12993;WeatherStation;49387063D9374225;134;151;LUX;10346;"2018-02-22 08:24:45";128;noraw;1;meshliuma460
13034;WeatherStation;49387063D9374225;134;155;LUX;10970;"2018-02-22 08:28:45";128;noraw;1;meshliuma460
13069;WeatherStation;49387063D9374225;134;161;LUX;11103;"2018-02-22 08:32:45";128;noraw;1;meshliuma460
13115;WeatherStation;49387063D9374225;134;166;LUX;11003;"2018-02-22 08:36:45";128;noraw;1;meshliuma460
13151;WeatherStation;49387063D9374225;134;172;LUX;10801;"2018-02-22 08:40:45";128;noraw;1;meshliuma460
13195;WeatherStation;49387063D9374225;134;178;LUX;11191;"2018-02-22 08:44:45";128;noraw;1;meshliuma460
13241;WeatherStation;49387063D9374225;134;183;LUX;12581;"2018-02-22 08:48:45";128;noraw;1;meshliuma460
13273;WeatherStation;49387063D9374225;134;189;LUX;13020;"2018-02-22 08:52:45";128;noraw;1;meshliuma460
13317;WeatherStation;49387063D9374225;134;193;LUX;12867;"2018-02-22 08:56:45";128;noraw;1;meshliuma460
13357;WeatherStation;49387063D9374225;134;198;LUX;12700;"2018-02-22 09:00:45";128;noraw;1;meshliuma460
13393;WeatherStation;49387063D9374225;134;204;LUX;13175;"2018-02-22 09:04:45";128;noraw;1;meshliuma460
13442;WeatherStation;49387063D9374225;134;209;LUX;15878;"2018-02-22 09:08:45";128;noraw;1;meshliuma460
13480;WeatherStation;49387063D9374225;134;213;LUX;14256;"2018-02-22 09:12:45";128;noraw;1;meshliuma460
13516;WeatherStation;49387063D9374225;134;218;LUX;16173;"2018-02-22 09:16:45";128;noraw;1;meshliuma460
13556;WeatherStation;49387063D9374225;134;223;LUX;12736;"2018-02-22 09:20:45";128;noraw;1;meshliuma460
13597;WeatherStation;49387063D9374225;134;227;LUX;10500;"2018-02-22 09:24:45";128;noraw;1;meshliuma460
13638;WeatherStation;49387063D9374225;134;233;LUX;7532;"2018-02-22 09:28:45";128;noraw;1;meshliuma460
13677;WeatherStation;49387063D9374225;134;239;LUX;7829;"2018-02-22 09:32:45";128;noraw;1;meshliuma460
13730;WeatherStation;49387063D9374225;134;244;LUX;7939;"2018-02-22 09:36:45";128;noraw;1;meshliuma460
13759;WeatherStation;49387063D9374225;134;250;LUX;7228;"2018-02-22 09:40:45";128;noraw;1;meshliuma460
13808;WeatherStation;49387063D9374225;134;255;LUX;6385;"2018-02-22 09:44:45";128;noraw;1;meshliuma460
13852;WeatherStation;49387063D9374225;134;3;LUX;5675;"2018-02-22 09:48:45";128;noraw;1;meshliuma460
13882;WeatherStation;49387063D9374225;134;8;LUX;5178;"2018-02-22 09:52:45";128;noraw;1;meshliuma460
13930;WeatherStation;49387063D9374225;134;14;LUX;4397;"2018-02-22 09:56:45";128;noraw;1;meshliuma460
13979;WeatherStation;49387063D9374225;134;19;LUX;3463;"2018-02-22 10:00:45";128;noraw;1;meshliuma460
14011;WeatherStation;49387063D9374225;134;26;LUX;3414;"2018-02-22 10:04:50";128;noraw;1;meshliuma460
14059;WeatherStation;49387063D9374225;134;30;LUX;4269;"2018-02-22 10:08:45";128;noraw;1;meshliuma460
14099;WeatherStation;49387063D9374225;134;35;LUX;4833;"2018-02-22 10:12:45";128;noraw;1;meshliuma460
14135;WeatherStation;49387063D9374225;134;40;LUX;4452;"2018-02-22 10:16:45";128;noraw;1;meshliuma460
14181;WeatherStation;49387063D9374225;134;46;LUX;4668;"2018-02-22 10:20:45";128;noraw;1;meshliuma460
14220;WeatherStation;49387063D9374225;134;51;LUX;5708;"2018-02-22 10:24:45";128;noraw;1;meshliuma460
14259;WeatherStation;49387063D9374225;134;56;LUX;7289;"2018-02-22 10:28:45";128;noraw;1;meshliuma460
14296;WeatherStation;49387063D9374225;134;61;LUX;8583;"2018-02-22 10:32:45";128;noraw;1;meshliuma460
14340;WeatherStation;49387063D9374225;134;65;LUX;7971;"2018-02-22 10:36:45";128;noraw;1;meshliuma460
14369;WeatherStation;49387063D9374225;134;71;LUX;8318;"2018-02-22 10:40:45";128;noraw;1;meshliuma460
14401;WeatherStation;49387063D9374225;134;75;LUX;10531;"2018-02-22 10:44:46";128;noraw;1;meshliuma460
14438;WeatherStation;49387063D9374225;134;79;LUX;10053;"2018-02-22 10:48:45";128;noraw;1;meshliuma460
14462;WeatherStation;49387063D9374225;134;84;LUX;8500;"2018-02-22 10:52:45";128;noraw;1;meshliuma460
14502;WeatherStation;49387063D9374225;134;89;LUX;6862;"2018-02-22 10:56:45";128;noraw;1;meshliuma460
14541;WeatherStation;49387063D9374225;134;95;LUX;7123;"2018-02-22 11:00:45";128;noraw;1;meshliuma460
14563;WeatherStation;49387063D9374225;134;100;LUX;8294;"2018-02-22 11:04:45";128;noraw;1;meshliuma460
14610;WeatherStation;49387063D9374225;134;104;LUX;6808;"2018-02-22 11:08:45";128;noraw;1;meshliuma460
14651;WeatherStation;49387063D9374225;134;111;LUX;6710;"2018-02-22 11:12:46";128;noraw;1;meshliuma460
14688;WeatherStation;49387063D9374225;134;115;LUX;6134;"2018-02-22 11:16:45";128;noraw;1;meshliuma460
14734;WeatherStation;49387063D9374225;134;120;LUX;6460;"2018-02-22 11:20:45";128;noraw;1;meshliuma460
14771;WeatherStation;49387063D9374225;134;125;LUX;7357;"2018-02-22 11:24:45";128;noraw;1;meshliuma460
14808;WeatherStation;49387063D9374225;134;129;LUX;8302;"2018-02-22 11:28:45";128;noraw;1;meshliuma460
14852;WeatherStation;49387063D9374225;134;133;LUX;6910;"2018-02-22 11:32:45";128;noraw;1;meshliuma460
14887;WeatherStation;49387063D9374225;134;137;LUX;6058;"2018-02-22 11:36:45";128;noraw;1;meshliuma460
14921;WeatherStation;49387063D9374225;134;141;LUX;5037;"2018-02-22 11:40:45";128;noraw;1;meshliuma460
14961;WeatherStation;49387063D9374225;134;146;LUX;5051;"2018-02-22 11:44:45";128;noraw;1;meshliuma460
14995;WeatherStation;49387063D9374225;134;150;LUX;5776;"2018-02-22 11:48:45";128;noraw;1;meshliuma460
15044;WeatherStation;49387063D9374225;134;155;LUX;6229;"2018-02-22 11:52:45";128;noraw;1;meshliuma460
15084;WeatherStation;49387063D9374225;134;160;LUX;6594;"2018-02-22 11:56:45";128;noraw;1;meshliuma460
15118;WeatherStation;49387063D9374225;134;164;LUX;8574;"2018-02-22 12:00:45";128;noraw;1;meshliuma460
15165;WeatherStation;49387063D9374225;134;169;LUX;9498;"2018-02-22 12:04:45";128;noraw;1;meshliuma460
15207;WeatherStation;49387063D9374225;134;175;LUX;10326;"2018-02-22 12:08:45";128;noraw;1;meshliuma460
15243;WeatherStation;49387063D9374225;134;180;LUX;9954;"2018-02-22 12:12:46";128;noraw;1;meshliuma460
15285;WeatherStation;49387063D9374225;134;186;LUX;10535;"2018-02-22 12:16:45";128;noraw;1;meshliuma460
15330;WeatherStation;49387063D9374225;134;192;LUX;9884;"2018-02-22 12:20:45";128;noraw;1;meshliuma460
15361;WeatherStation;49387063D9374225;134;198;LUX;9620;"2018-02-22 12:24:46";128;noraw;1;meshliuma460
15410;WeatherStation;49387063D9374225;134;203;LUX;9789;"2018-02-22 12:28:46";128;noraw;1;meshliuma460
15447;WeatherStation;49387063D9374225;134;208;LUX;9301;"2018-02-22 12:32:46";128;noraw;1;meshliuma460
15494;WeatherStation;49387063D9374225;134;215;LUX;8477;"2018-02-22 12:37:54";128;noraw;1;meshliuma460
15532;WeatherStation;49387063D9374225;134;225;LUX;7232;"2018-02-22 12:42:18";128;noraw;1;meshliuma460
15566;WeatherStation;49387063D9374225;134;229;LUX;6990;"2018-02-22 12:45:46";128;noraw;1;meshliuma460
15585;WeatherStation;49387063D9374225;134;234;LUX;7069;"2018-02-22 12:49:45";128;noraw;1;meshliuma460
15620;WeatherStation;49387063D9374225;134;238;LUX;6032;"2018-02-22 12:53:45";128;noraw;1;meshliuma460
15656;WeatherStation;49387063D9374225;134;244;LUX;6248;"2018-02-22 12:57:45";128;noraw;1;meshliuma460
15682;WeatherStation;49387063D9374225;134;249;LUX;6579;"2018-02-22 13:00:46";128;noraw;1;meshliuma460
15722;WeatherStation;49387063D9374225;134;254;LUX;5566;"2018-02-22 13:04:46";128;noraw;1;meshliuma460
15759;WeatherStation;49387063D9374225;134;2;LUX;5103;"2018-02-22 13:08:46";128;noraw;1;meshliuma460
15790;WeatherStation;49387063D9374225;134;8;LUX;5992;"2018-02-22 13:12:46";128;noraw;1;meshliuma460
15833;WeatherStation;49387063D9374225;134;13;LUX;6283;"2018-02-22 13:16:46";128;noraw;1;meshliuma460
15868;WeatherStation;49387063D9374225;134;18;LUX;6015;"2018-02-22 13:20:45";128;noraw;1;meshliuma460
15905;WeatherStation;49387063D9374225;134;23;LUX;6933;"2018-02-22 13:24:45";128;noraw;1;meshliuma460
15947;WeatherStation;49387063D9374225;134;30;LUX;7220;"2018-02-22 13:28:45";128;noraw;1;meshliuma460
15981;WeatherStation;49387063D9374225;134;34;LUX;6810;"2018-02-22 13:32:45";128;noraw;1;meshliuma460
16007;WeatherStation;49387063D9374225;134;41;LUX;7473;"2018-02-22 13:36:45";128;noraw;1;meshliuma460
16048;WeatherStation;49387063D9374225;134;45;LUX;8341;"2018-02-22 13:40:45";128;noraw;1;meshliuma460
16082;WeatherStation;49387063D9374225;134;51;LUX;8186;"2018-02-22 13:44:46";128;noraw;1;meshliuma460
16131;WeatherStation;49387063D9374225;134;56;LUX;7637;"2018-02-22 13:48:46";128;noraw;1;meshliuma460
16160;WeatherStation;49387063D9374225;134;62;LUX;7549;"2018-02-22 13:52:46";128;noraw;1;meshliuma460
16198;WeatherStation;49387063D9374225;134;68;LUX;6932;"2018-02-22 13:56:46";128;noraw;1;meshliuma460
16248;WeatherStation;49387063D9374225;134;76;LUX;6566;"2018-02-22 14:00:46";128;noraw;1;meshliuma460
16282;WeatherStation;49387063D9374225;134;81;LUX;7034;"2018-02-22 14:04:46";128;noraw;1;meshliuma460
16316;WeatherStation;49387063D9374225;134;86;LUX;6763;"2018-02-22 14:08:46";128;noraw;1;meshliuma460
16352;WeatherStation;49387063D9374225;134;91;LUX;5891;"2018-02-22 14:12:46";128;noraw;1;meshliuma460
16400;WeatherStation;49387063D9374225;134;97;LUX;5894;"2018-02-22 14:16:46";128;noraw;1;meshliuma460
16437;WeatherStation;49387063D9374225;134;102;LUX;5388;"2018-02-22 14:20:46";128;noraw;1;meshliuma460
16478;WeatherStation;49387063D9374225;134;108;LUX;5017;"2018-02-22 14:24:46";128;noraw;1;meshliuma460
16512;WeatherStation;49387063D9374225;134;113;LUX;5162;"2018-02-22 14:28:45";128;noraw;1;meshliuma460
16560;WeatherStation;49387063D9374225;134;119;LUX;5106;"2018-02-22 14:32:46";128;noraw;1;meshliuma460
16596;WeatherStation;49387063D9374225;134;124;LUX;5156;"2018-02-22 14:36:45";128;noraw;1;meshliuma460
16638;WeatherStation;49387063D9374225;134;130;LUX;4716;"2018-02-22 14:40:46";128;noraw;1;meshliuma460
16680;WeatherStation;49387063D9374225;134;136;LUX;4327;"2018-02-22 14:44:45";128;noraw;1;meshliuma460
16710;WeatherStation;49387063D9374225;134;141;LUX;3890;"2018-02-22 14:48:46";128;noraw;1;meshliuma460
16744;WeatherStation;49387063D9374225;134;145;LUX;4102;"2018-02-22 14:52:46";128;noraw;1;meshliuma460
16782;WeatherStation;49387063D9374225;134;150;LUX;4152;"2018-02-22 14:56:46";128;noraw;1;meshliuma460
16808;WeatherStation;49387063D9374225;134;154;LUX;3989;"2018-02-22 15:00:46";128;noraw;1;meshliuma460
16846;WeatherStation;49387063D9374225;134;160;LUX;3994;"2018-02-22 15:04:46";128;noraw;1;meshliuma460
16888;WeatherStation;49387063D9374225;134;165;LUX;4279;"2018-02-22 15:08:46";128;noraw;1;meshliuma460
16914;WeatherStation;49387063D9374225;134;171;LUX;4615;"2018-02-22 15:12:46";128;noraw;1;meshliuma460
16954;WeatherStation;49387063D9374225;134;177;LUX;4360;"2018-02-22 15:16:46";128;noraw;1;meshliuma460
16986;WeatherStation;49387063D9374225;134;181;LUX;3921;"2018-02-22 15:20:45";128;noraw;1;meshliuma460
17026;WeatherStation;49387063D9374225;134;187;LUX;3732;"2018-02-22 15:24:45";128;noraw;1;meshliuma460
17070;WeatherStation;49387063D9374225;134;193;LUX;3181;"2018-02-22 15:28:46";128;noraw;1;meshliuma460
17105;WeatherStation;49387063D9374225;134;197;LUX;2926;"2018-02-22 15:32:46";128;noraw;1;meshliuma460
17141;WeatherStation;49387063D9374225;134;202;LUX;2794;"2018-02-22 15:36:46";128;noraw;1;meshliuma460
17183;WeatherStation;49387063D9374225;134;209;LUX;2738;"2018-02-22 15:40:46";128;noraw;1;meshliuma460
17213;WeatherStation;49387063D9374225;134;214;LUX;2556;"2018-02-22 15:44:46";128;noraw;1;meshliuma460
17254;WeatherStation;49387063D9374225;134;218;LUX;2120;"2018-02-22 15:48:46";128;noraw;1;meshliuma460
17294;WeatherStation;49387063D9374225;134;224;LUX;2134;"2018-02-22 15:52:46";128;noraw;1;meshliuma460
17329;WeatherStation;49387063D9374225;134;230;LUX;2140;"2018-02-22 15:56:46";128;noraw;1;meshliuma460
17371;WeatherStation;49387063D9374225;134;236;LUX;2049;"2018-02-22 16:00:46";128;noraw;1;meshliuma460
17401;WeatherStation;49387063D9374225;134;242;LUX;1875;"2018-02-22 16:04:46";128;noraw;1;meshliuma460
17445;WeatherStation;49387063D9374225;134;248;LUX;1830;"2018-02-22 16:08:46";128;noraw;1;meshliuma460
17474;WeatherStation;49387063D9374225;134;252;LUX;1689;"2018-02-22 16:12:46";128;noraw;1;meshliuma460
17496;WeatherStation;49387063D9374225;134;0;LUX;1852;"2018-02-22 16:16:46";128;noraw;1;meshliuma460
17536;WeatherStation;49387063D9374225;134;6;LUX;2298;"2018-02-22 16:20:46";128;noraw;1;meshliuma460
17561;WeatherStation;49387063D9374225;134;10;LUX;2719;"2018-02-22 16:24:46";128;noraw;1;meshliuma460
17600;WeatherStation;49387063D9374225;134;15;LUX;2626;"2018-02-22 16:28:46";128;noraw;1;meshliuma460
17626;WeatherStation;49387063D9374225;134;21;LUX;2671;"2018-02-22 16:32:46";128;noraw;1;meshliuma460
17668;WeatherStation;49387063D9374225;134;26;LUX;2244;"2018-02-22 16:36:46";128;noraw;1;meshliuma460
17708;WeatherStation;49387063D9374225;134;31;LUX;1824;"2018-02-22 16:40:46";128;noraw;1;meshliuma460
17733;WeatherStation;49387063D9374225;134;35;LUX;1912;"2018-02-22 16:44:46";128;noraw;1;meshliuma460
17775;WeatherStation;49387063D9374225;134;40;LUX;1958;"2018-02-22 16:48:46";128;noraw;1;meshliuma460
17802;WeatherStation;49387063D9374225;134;45;LUX;1527;"2018-02-22 16:52:46";128;noraw;1;meshliuma460
17825;WeatherStation;49387063D9374225;134;51;LUX;1181;"2018-02-22 16:56:46";128;noraw;1;meshliuma460
17874;WeatherStation;49387063D9374225;134;56;LUX;1185;"2018-02-22 17:00:46";128;noraw;1;meshliuma460
17902;WeatherStation;49387063D9374225;134;61;LUX;964;"2018-02-22 17:04:46";128;noraw;1;meshliuma460
17941;WeatherStation;49387063D9374225;134;68;LUX;520;"2018-02-22 17:08:46";128;noraw;1;meshliuma460
17970;WeatherStation;49387063D9374225;134;74;LUX;493;"2018-02-22 17:12:46";128;noraw;1;meshliuma460
17990;WeatherStation;49387063D9374225;134;80;LUX;468;"2018-02-22 17:16:46";128;noraw;1;meshliuma460
18017;WeatherStation;49387063D9374225;134;87;LUX;348;"2018-02-22 17:20:46";128;noraw;1;meshliuma460
18040;WeatherStation;49387063D9374225;134;94;LUX;247;"2018-02-22 17:24:46";128;noraw;1;meshliuma460
18079;WeatherStation;49387063D9374225;134;103;LUX;185;"2018-02-22 17:29:55";128;noraw;1;meshliuma460
18081;WeatherStation;49387063D9374225;134;103;LUX;185;"2018-02-22 17:30:01";128;noraw;1;meshliuma460
18083;WeatherStation;49387063D9374225;134;103;LUX;185;"2018-02-22 17:30:06";128;noraw;1;meshliuma460
18122;WeatherStation;49387063D9374225;134;109;LUX;181;"2018-02-22 17:35:14";128;noraw;1;meshliuma460
18146;WeatherStation;49387063D9374225;134;114;LUX;151;"2018-02-22 17:38:46";128;noraw;1;meshliuma460
18170;WeatherStation;49387063D9374225;134;120;LUX;79;"2018-02-22 17:42:46";128;noraw;1;meshliuma460
18201;WeatherStation;49387063D9374225;134;127;LUX;54;"2018-02-22 17:46:46";128;noraw;1;meshliuma460
18240;WeatherStation;49387063D9374225;134;135;LUX;44;"2018-02-22 17:50:46";128;noraw;1;meshliuma460
18274;WeatherStation;49387063D9374225;134;141;LUX;38;"2018-02-22 17:54:46";128;noraw;1;meshliuma460
18314;WeatherStation;49387063D9374225;134;147;LUX;23;"2018-02-22 17:58:46";128;noraw;1;meshliuma460
18335;WeatherStation;49387063D9374225;134;152;LUX;20;"2018-02-22 18:00:46";128;noraw;1;meshliuma460
18369;WeatherStation;49387063D9374225;134;159;LUX;14;"2018-02-22 18:04:46";128;noraw;1;meshliuma460
18413;WeatherStation;49387063D9374225;134;165;LUX;11;"2018-02-22 18:08:46";128;noraw;1;meshliuma460
18454;WeatherStation;49387063D9374225;134;172;LUX;5;"2018-02-22 18:12:46";128;noraw;1;meshliuma460
18489;WeatherStation;49387063D9374225;134;178;LUX;3;"2018-02-22 18:16:46";128;noraw;1;meshliuma460
18519;WeatherStation;49387063D9374225;134;183;LUX;2;"2018-02-22 18:20:46";128;noraw;1;meshliuma460
18555;WeatherStation;49387063D9374225;134;189;LUX;2;"2018-02-22 18:24:46";128;noraw;1;meshliuma460
18587;WeatherStation;49387063D9374225;134;195;LUX;2;"2018-02-22 18:28:46";128;noraw;1;meshliuma460
18628;WeatherStation;49387063D9374225;134;201;LUX;2;"2018-02-22 18:32:46";128;noraw;1;meshliuma460
18674;WeatherStation;49387063D9374225;134;208;LUX;2;"2018-02-22 18:36:46";128;noraw;1;meshliuma460
18703;WeatherStation;49387063D9374225;134;214;LUX;2;"2018-02-22 18:40:46";128;noraw;1;meshliuma460
18740;WeatherStation;49387063D9374225;134;219;LUX;2;"2018-02-22 18:44:46";128;noraw;1;meshliuma460
18775;WeatherStation;49387063D9374225;134;225;LUX;1;"2018-02-22 18:48:46";128;noraw;1;meshliuma460
18815;WeatherStation;49387063D9374225;134;233;LUX;1;"2018-02-22 18:54:13";128;noraw;1;meshliuma460
18849;WeatherStation;49387063D9374225;134;238;LUX;2;"2018-02-22 18:57:46";128;noraw;1;meshliuma460
18861;WeatherStation;49387063D9374225;134;242;LUX;2;"2018-02-22 19:00:46";128;noraw;1;meshliuma460
18895;WeatherStation;49387063D9374225;134;248;LUX;2;"2018-02-22 19:04:46";128;noraw;1;meshliuma460
18928;WeatherStation;49387063D9374225;134;252;LUX;2;"2018-02-22 19:08:46";128;noraw;1;meshliuma460
18959;WeatherStation;49387063D9374225;134;1;LUX;2;"2018-02-22 19:12:46";128;noraw;1;meshliuma460
18992;WeatherStation;49387063D9374225;134;7;LUX;2;"2018-02-22 19:16:46";128;noraw;1;meshliuma460
19010;WeatherStation;49387063D9374225;134;12;LUX;2;"2018-02-22 19:20:46";128;noraw;1;meshliuma460
19052;WeatherStation;49387063D9374225;134;18;LUX;2;"2018-02-22 19:24:46";128;noraw;1;meshliuma460
19102;WeatherStation;49387063D9374225;134;27;LUX;2;"2018-02-22 19:30:13";128;noraw;1;meshliuma460
19130;WeatherStation;49387063D9374225;134;33;LUX;1;"2018-02-22 19:33:46";128;noraw;1;meshliuma460
19179;WeatherStation;49387063D9374225;134;39;LUX;1;"2018-02-22 19:37:46";128;noraw;1;meshliuma460
19212;WeatherStation;49387063D9374225;134;46;LUX;2;"2018-02-22 19:41:46";128;noraw;1;meshliuma460
19258;WeatherStation;49387063D9374225;134;52;LUX;2;"2018-02-22 19:45:46";128;noraw;1;meshliuma460
19306;WeatherStation;49387063D9374225;134;58;LUX;2;"2018-02-22 19:49:46";128;noraw;1;meshliuma460
19340;WeatherStation;49387063D9374225;134;65;LUX;2;"2018-02-22 19:53:46";128;noraw;1;meshliuma460
19392;WeatherStation;49387063D9374225;134;72;LUX;2;"2018-02-22 19:57:46";128;noraw;1;meshliuma460
19414;WeatherStation;49387063D9374225;134;78;LUX;2;"2018-02-22 20:00:46";128;noraw;1;meshliuma460
19466;WeatherStation;49387063D9374225;134;84;LUX;1;"2018-02-22 20:04:46";128;noraw;1;meshliuma460
19512;WeatherStation;49387063D9374225;134;89;LUX;2;"2018-02-22 20:08:46";128;noraw;1;meshliuma460
19542;WeatherStation;49387063D9374225;134;94;LUX;2;"2018-02-22 20:12:46";128;noraw;1;meshliuma460
19592;WeatherStation;49387063D9374225;134;101;LUX;2;"2018-02-22 20:16:46";128;noraw;1;meshliuma460
19631;WeatherStation;49387063D9374225;134;107;LUX;2;"2018-02-22 20:20:46";128;noraw;1;meshliuma460
19668;WeatherStation;49387063D9374225;134;111;LUX;3;"2018-02-22 20:24:46";128;noraw;1;meshliuma460
19714;WeatherStation;49387063D9374225;134;116;LUX;4;"2018-02-22 20:28:46";128;noraw;1;meshliuma460
19759;WeatherStation;49387063D9374225;134;124;LUX;3;"2018-02-22 20:32:46";128;noraw;1;meshliuma460
19798;WeatherStation;49387063D9374225;134;130;LUX;2;"2018-02-22 20:36:46";128;noraw;1;meshliuma460
19837;WeatherStation;49387063D9374225;134;136;LUX;1;"2018-02-22 20:40:46";128;noraw;1;meshliuma460
19886;WeatherStation;49387063D9374225;134;141;LUX;1;"2018-02-22 20:44:46";128;noraw;1;meshliuma460
19924;WeatherStation;49387063D9374225;134;147;LUX;1;"2018-02-22 20:48:46";128;noraw;1;meshliuma460
19966;WeatherStation;49387063D9374225;134;153;LUX;1;"2018-02-22 20:52:46";128;noraw;1;meshliuma460
20013;WeatherStation;49387063D9374225;134;160;LUX;1;"2018-02-22 20:56:46";128;noraw;1;meshliuma460
20043;WeatherStation;49387063D9374225;134;165;LUX;1;"2018-02-22 21:00:47";128;noraw;1;meshliuma460
20097;WeatherStation;49387063D9374225;134;172;LUX;1;"2018-02-22 21:04:46";128;noraw;1;meshliuma460
20134;WeatherStation;49387063D9374225;134;177;LUX;1;"2018-02-22 21:08:46";128;noraw;1;meshliuma460
20175;WeatherStation;49387063D9374225;134;181;LUX;1;"2018-02-22 21:12:46";128;noraw;1;meshliuma460
20217;WeatherStation;49387063D9374225;134;186;LUX;1;"2018-02-22 21:16:46";128;noraw;1;meshliuma460
20260;WeatherStation;49387063D9374225;134;191;LUX;1;"2018-02-22 21:20:46";128;noraw;1;meshliuma460
20303;WeatherStation;49387063D9374225;134;198;LUX;1;"2018-02-22 21:24:46";128;noraw;1;meshliuma460
20343;WeatherStation;49387063D9374225;134;205;LUX;1;"2018-02-22 21:28:46";128;noraw;1;meshliuma460
20394;WeatherStation;49387063D9374225;134;211;LUX;2;"2018-02-22 21:32:46";128;noraw;1;meshliuma460
20426;WeatherStation;49387063D9374225;134;219;LUX;1;"2018-02-22 21:36:46";128;noraw;1;meshliuma460
20475;WeatherStation;49387063D9374225;134;226;LUX;1;"2018-02-22 21:40:46";128;noraw;1;meshliuma460
20520;WeatherStation;49387063D9374225;134;231;LUX;2;"2018-02-22 21:44:46";128;noraw;1;meshliuma460
20553;WeatherStation;49387063D9374225;134;238;LUX;1;"2018-02-22 21:48:46";128;noraw;1;meshliuma460
20605;WeatherStation;49387063D9374225;134;245;LUX;1;"2018-02-22 21:52:46";128;noraw;1;meshliuma460
20645;WeatherStation;49387063D9374225;134;253;LUX;1;"2018-02-22 21:56:46";128;noraw;1;meshliuma460
