id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
6447;WeatherStation;49387063D9374225;134;102;ANE;10.40;"2018-02-21 21:39:41";128;noraw;1;meshliuma460
6460;WeatherStation;49387063D9374225;134;106;ANE;5.60;"2018-02-21 21:40:49";128;noraw;1;meshliuma460
6470;WeatherStation;49387063D9374225;134;107;ANE;8.80;"2018-02-21 21:42:42";128;noraw;1;meshliuma460
6506;WeatherStation;49387063D9374225;134;111;ANE;8.80;"2018-02-21 21:44:49";128;noraw;1;meshliuma460
6512;WeatherStation;49387063D9374225;134;112;ANE;12.00;"2018-02-21 21:45:42";128;noraw;1;meshliuma460
6521;WeatherStation;49387063D9374225;134;113;ANE;8.80;"2018-02-21 21:46:41";128;noraw;1;meshliuma460
6527;WeatherStation;49387063D9374225;134;114;ANE;11.20;"2018-02-21 21:47:41";128;noraw;1;meshliuma460
6540;WeatherStation;49387063D9374225;134;118;ANE;9.60;"2018-02-21 21:48:49";128;noraw;1;meshliuma460
6557;WeatherStation;49387063D9374225;134;119;ANE;12.80;"2018-02-21 21:50:42";128;noraw;1;meshliuma460
6566;WeatherStation;49387063D9374225;134;120;ANE;6.40;"2018-02-21 21:51:41";128;noraw;1;meshliuma460
6584;WeatherStation;49387063D9374225;134;124;ANE;12.80;"2018-02-21 21:52:49";128;noraw;1;meshliuma460
6590;WeatherStation;49387063D9374225;134;125;ANE;5.60;"2018-02-21 21:53:42";128;noraw;1;meshliuma460
6600;WeatherStation;49387063D9374225;134;126;ANE;10.40;"2018-02-21 21:55:41";128;noraw;1;meshliuma460
6626;WeatherStation;49387063D9374225;134;130;ANE;6.40;"2018-02-21 21:56:49";128;noraw;1;meshliuma460
6632;WeatherStation;49387063D9374225;134;131;ANE;7.20;"2018-02-21 21:57:42";128;noraw;1;meshliuma460
6653;WeatherStation;49387063D9374225;134;132;ANE;10.40;"2018-02-21 21:59:41";128;noraw;1;meshliuma460
6667;WeatherStation;49387063D9374225;134;136;ANE;9.60;"2018-02-21 22:00:49";128;noraw;1;meshliuma460
6673;WeatherStation;49387063D9374225;134;137;ANE;5.60;"2018-02-21 22:01:42";128;noraw;1;meshliuma460
6704;WeatherStation;49387063D9374225;134;141;ANE;16.00;"2018-02-21 22:04:49";128;noraw;1;meshliuma460
6730;WeatherStation;49387063D9374225;134;142;ANE;12.00;"2018-02-21 22:07:41";128;noraw;1;meshliuma460
6753;WeatherStation;49387063D9374225;134;146;ANE;11.20;"2018-02-21 22:08:49";128;noraw;1;meshliuma460
6767;WeatherStation;49387063D9374225;134;147;ANE;4.80;"2018-02-21 22:11:41";128;noraw;1;meshliuma460
6789;WeatherStation;49387063D9374225;134;151;ANE;9.60;"2018-02-21 22:12:49";128;noraw;1;meshliuma460
6827;WeatherStation;49387063D9374225;134;155;ANE;14.40;"2018-02-21 22:16:49";128;noraw;1;meshliuma460
6833;WeatherStation;49387063D9374225;134;156;ANE;9.60;"2018-02-21 22:17:42";128;noraw;1;meshliuma460
6848;WeatherStation;49387063D9374225;134;157;ANE;5.60;"2018-02-21 22:18:42";128;noraw;1;meshliuma460
6854;WeatherStation;49387063D9374225;134;158;ANE;14.40;"2018-02-21 22:19:41";128;noraw;1;meshliuma460
6877;WeatherStation;49387063D9374225;134;162;ANE;4.80;"2018-02-21 22:20:49";128;noraw;1;meshliuma460
6887;WeatherStation;49387063D9374225;134;163;ANE;8.00;"2018-02-21 22:22:42";128;noraw;1;meshliuma460
6893;WeatherStation;49387063D9374225;134;164;ANE;4.00;"2018-02-21 22:23:41";128;noraw;1;meshliuma460
6915;WeatherStation;49387063D9374225;134;168;ANE;6.40;"2018-02-21 22:24:49";128;noraw;1;meshliuma460
6921;WeatherStation;49387063D9374225;134;169;ANE;8.80;"2018-02-21 22:25:42";128;noraw;1;meshliuma460
6940;WeatherStation;49387063D9374225;134;170;ANE;9.60;"2018-02-21 22:26:41";128;noraw;1;meshliuma460
6946;WeatherStation;49387063D9374225;134;171;ANE;8.00;"2018-02-21 22:27:41";128;noraw;1;meshliuma460
6959;WeatherStation;49387063D9374225;134;175;ANE;6.40;"2018-02-21 22:28:49";128;noraw;1;meshliuma460
6969;WeatherStation;49387063D9374225;134;176;ANE;13.60;"2018-02-21 22:30:42";128;noraw;1;meshliuma460
7008;WeatherStation;49387063D9374225;134;180;ANE;11.20;"2018-02-21 22:32:49";128;noraw;1;meshliuma460
7033;WeatherStation;49387063D9374225;134;184;ANE;8.00;"2018-02-21 22:36:49";128;noraw;1;meshliuma460
7039;WeatherStation;49387063D9374225;134;185;ANE;6.40;"2018-02-21 22:37:42";128;noraw;1;meshliuma460
7079;WeatherStation;49387063D9374225;134;189;ANE;10.40;"2018-02-21 22:40:49";128;noraw;1;meshliuma460
7089;WeatherStation;49387063D9374225;134;190;ANE;4.80;"2018-02-21 22:42:42";128;noraw;1;meshliuma460
7125;WeatherStation;49387063D9374225;134;194;ANE;4.00;"2018-02-21 22:44:49";128;noraw;1;meshliuma460
7142;WeatherStation;49387063D9374225;134;195;ANE;5.60;"2018-02-21 22:47:41";128;noraw;1;meshliuma460
7155;WeatherStation;49387063D9374225;134;199;ANE;7.20;"2018-02-21 22:48:49";128;noraw;1;meshliuma460
7175;WeatherStation;49387063D9374225;134;200;ANE;12.80;"2018-02-21 22:50:42";128;noraw;1;meshliuma460
7204;WeatherStation;49387063D9374225;134;204;ANE;7.20;"2018-02-21 22:52:49";128;noraw;1;meshliuma460
7207;WeatherStation;49387063D9374225;134;205;ANE;8.00;"2018-02-21 22:53:42";128;noraw;1;meshliuma460
7217;WeatherStation;49387063D9374225;134;206;ANE;8.80;"2018-02-21 22:55:42";128;noraw;1;meshliuma460
7243;WeatherStation;49387063D9374225;134;210;ANE;5.60;"2018-02-21 22:56:49";128;noraw;1;meshliuma460
7266;WeatherStation;49387063D9374225;134;211;ANE;8.00;"2018-02-21 22:59:42";128;noraw;1;meshliuma460
7280;WeatherStation;49387063D9374225;134;215;ANE;8.80;"2018-02-21 23:00:49";128;noraw;1;meshliuma460
7289;WeatherStation;49387063D9374225;134;216;ANE;5.60;"2018-02-21 23:01:42";128;noraw;1;meshliuma460
7305;WeatherStation;49387063D9374225;134;217;ANE;4.80;"2018-02-21 23:02:42";128;noraw;1;meshliuma460
7317;WeatherStation;49387063D9374225;134;218;ANE;8.80;"2018-02-21 23:03:42";128;noraw;1;meshliuma460
7330;WeatherStation;49387063D9374225;134;222;ANE;6.40;"2018-02-21 23:04:49";128;noraw;1;meshliuma460
7336;WeatherStation;49387063D9374225;134;223;ANE;4.00;"2018-02-21 23:05:42";128;noraw;1;meshliuma460
7370;WeatherStation;49387063D9374225;134;227;ANE;4.80;"2018-02-21 23:08:49";128;noraw;1;meshliuma460
7385;WeatherStation;49387063D9374225;134;228;ANE;6.40;"2018-02-21 23:09:42";128;noraw;1;meshliuma460
7391;WeatherStation;49387063D9374225;134;229;ANE;4.80;"2018-02-21 23:10:41";128;noraw;1;meshliuma460
7411;WeatherStation;49387063D9374225;134;233;ANE;4.00;"2018-02-21 23:12:49";128;noraw;1;meshliuma460
7441;WeatherStation;49387063D9374225;134;234;ANE;4.00;"2018-02-21 23:15:42";128;noraw;1;meshliuma460
7457;WeatherStation;49387063D9374225;134;238;ANE;6.40;"2018-02-21 23:16:49";128;noraw;1;meshliuma460
7463;WeatherStation;49387063D9374225;134;239;ANE;11.20;"2018-02-21 23:17:42";128;noraw;1;meshliuma460
7494;WeatherStation;49387063D9374225;134;243;ANE;5.60;"2018-02-21 23:20:49";128;noraw;1;meshliuma460
7528;WeatherStation;49387063D9374225;134;247;ANE;6.40;"2018-02-21 23:24:49";128;noraw;1;meshliuma460
7534;WeatherStation;49387063D9374225;134;248;ANE;6.40;"2018-02-21 23:25:42";128;noraw;1;meshliuma460
7553;WeatherStation;49387063D9374225;134;249;ANE;8.00;"2018-02-21 23:26:42";128;noraw;1;meshliuma460
7579;WeatherStation;49387063D9374225;134;253;ANE;4.00;"2018-02-21 23:28:49";128;noraw;1;meshliuma460
7585;WeatherStation;49387063D9374225;134;254;ANE;5.60;"2018-02-21 23:29:42";128;noraw;1;meshliuma460
7619;WeatherStation;49387063D9374225;134;2;ANE;7.20;"2018-02-21 23:32:49";128;noraw;1;meshliuma460
7639;WeatherStation;49387063D9374225;134;3;ANE;6.40;"2018-02-21 23:35:42";128;noraw;1;meshliuma460
7655;WeatherStation;49387063D9374225;134;7;ANE;7.20;"2018-02-21 23:36:49";128;noraw;1;meshliuma460
7679;WeatherStation;49387063D9374225;134;8;ANE;8.00;"2018-02-21 23:39:42";128;noraw;1;meshliuma460
7692;WeatherStation;49387063D9374225;134;12;ANE;8.00;"2018-02-21 23:40:49";128;noraw;1;meshliuma460
7710;WeatherStation;49387063D9374225;134;13;ANE;9.60;"2018-02-21 23:41:42";128;noraw;1;meshliuma460
7716;WeatherStation;49387063D9374225;134;14;ANE;7.20;"2018-02-21 23:42:42";128;noraw;1;meshliuma460
7722;WeatherStation;49387063D9374225;134;15;ANE;8.00;"2018-02-21 23:43:42";128;noraw;1;meshliuma460
7745;WeatherStation;49387063D9374225;134;19;ANE;5.60;"2018-02-21 23:44:49";128;noraw;1;meshliuma460
7748;WeatherStation;49387063D9374225;134;20;ANE;5.60;"2018-02-21 23:45:42";128;noraw;1;meshliuma460
7768;WeatherStation;49387063D9374225;134;21;ANE;6.40;"2018-02-21 23:47:42";128;noraw;1;meshliuma460
7783;WeatherStation;49387063D9374225;134;25;ANE;4.80;"2018-02-21 23:48:49";128;noraw;1;meshliuma460
7789;WeatherStation;49387063D9374225;134;26;ANE;8.80;"2018-02-21 23:49:42";128;noraw;1;meshliuma460
7805;WeatherStation;49387063D9374225;134;27;ANE;6.40;"2018-02-21 23:50:42";128;noraw;1;meshliuma460
7814;WeatherStation;49387063D9374225;134;28;ANE;7.20;"2018-02-21 23:51:42";128;noraw;1;meshliuma460
7827;WeatherStation;49387063D9374225;134;32;ANE;9.60;"2018-02-21 23:52:49";128;noraw;1;meshliuma460
7843;WeatherStation;49387063D9374225;134;33;ANE;4.00;"2018-02-21 23:54:42";128;noraw;1;meshliuma460
7849;WeatherStation;49387063D9374225;134;34;ANE;4.80;"2018-02-21 23:55:42";128;noraw;1;meshliuma460
7875;WeatherStation;49387063D9374225;134;38;ANE;2.40;"2018-02-21 23:56:49";128;noraw;1;meshliuma460
7911;WeatherStation;49387063D9374225;134;42;ANE;7.20;"2018-02-22 00:00:49";128;noraw;1;meshliuma460
7920;WeatherStation;49387063D9374225;134;43;ANE;4.00;"2018-02-22 00:01:42";128;noraw;1;meshliuma460
7951;WeatherStation;49387063D9374225;134;47;ANE;1.60;"2018-02-22 00:04:49";128;noraw;1;meshliuma460
7995;WeatherStation;49387063D9374225;134;51;ANE;6.40;"2018-02-22 00:08:49";128;noraw;1;meshliuma460
8016;WeatherStation;49387063D9374225;134;52;ANE;5.60;"2018-02-22 00:11:42";128;noraw;1;meshliuma460
8034;WeatherStation;49387063D9374225;134;56;ANE;8.00;"2018-02-22 00:12:49";128;noraw;1;meshliuma460
8054;WeatherStation;49387063D9374225;134;57;ANE;7.20;"2018-02-22 00:14:42";128;noraw;1;meshliuma460
8057;WeatherStation;49387063D9374225;134;58;ANE;4.80;"2018-02-22 00:15:42";128;noraw;1;meshliuma460
8073;WeatherStation;49387063D9374225;134;62;ANE;7.20;"2018-02-22 00:16:49";128;noraw;1;meshliuma460
8079;WeatherStation;49387063D9374225;134;63;ANE;6.40;"2018-02-22 00:17:42";128;noraw;1;meshliuma460
8119;WeatherStation;49387063D9374225;134;67;ANE;8.00;"2018-02-22 00:20:49";128;noraw;1;meshliuma460
8132;WeatherStation;49387063D9374225;134;68;ANE;7.20;"2018-02-22 00:22:42";128;noraw;1;meshliuma460
8138;WeatherStation;49387063D9374225;134;69;ANE;4.80;"2018-02-22 00:23:42";128;noraw;1;meshliuma460
8160;WeatherStation;49387063D9374225;134;73;ANE;8.80;"2018-02-22 00:24:49";128;noraw;1;meshliuma460
8166;WeatherStation;49387063D9374225;134;74;ANE;4.00;"2018-02-22 00:25:42";128;noraw;1;meshliuma460
8197;WeatherStation;49387063D9374225;134;78;ANE;1.60;"2018-02-22 00:28:49";128;noraw;1;meshliuma460
8203;WeatherStation;49387063D9374225;134;79;ANE;4.80;"2018-02-22 00:29:42";128;noraw;1;meshliuma460
8246;WeatherStation;49387063D9374225;134;83;ANE;4.80;"2018-02-22 00:32:49";128;noraw;1;meshliuma460
8274;WeatherStation;49387063D9374225;134;87;ANE;4.00;"2018-02-22 00:36:49";128;noraw;1;meshliuma460
8315;WeatherStation;49387063D9374225;134;91;ANE;7.20;"2018-02-22 00:40:49";128;noraw;1;meshliuma460
8362;WeatherStation;49387063D9374225;134;95;ANE;4.80;"2018-02-22 00:44:49";128;noraw;1;meshliuma460
8368;WeatherStation;49387063D9374225;134;96;ANE;5.60;"2018-02-22 00:45:42";128;noraw;1;meshliuma460
8378;WeatherStation;49387063D9374225;134;97;ANE;8.80;"2018-02-22 00:47:42";128;noraw;1;meshliuma460
8391;WeatherStation;49387063D9374225;134;101;ANE;4.00;"2018-02-22 00:48:49";128;noraw;1;meshliuma460
8420;WeatherStation;49387063D9374225;134;102;ANE;9.60;"2018-02-22 00:50:42";128;noraw;1;meshliuma460
8429;WeatherStation;49387063D9374225;134;103;ANE;4.00;"2018-02-22 00:51:42";128;noraw;1;meshliuma460
8442;WeatherStation;49387063D9374225;134;107;ANE;4.00;"2018-02-22 00:52:49";128;noraw;1;meshliuma460
8456;WeatherStation;49387063D9374225;134;108;ANE;4.80;"2018-02-22 00:55:42";128;noraw;1;meshliuma460
8491;WeatherStation;49387063D9374225;134;112;ANE;5.60;"2018-02-22 00:56:49";128;noraw;1;meshliuma460
8494;WeatherStation;49387063D9374225;134;113;ANE;4.00;"2018-02-22 00:57:42";128;noraw;1;meshliuma460
8516;WeatherStation;49387063D9374225;134;117;ANE;4.80;"2018-02-22 01:00:49";128;noraw;1;meshliuma460
8543;WeatherStation;49387063D9374225;134;118;ANE;8.00;"2018-02-22 01:02:42";128;noraw;1;meshliuma460
8554;WeatherStation;49387063D9374225;134;119;ANE;4.00;"2018-02-22 01:03:42";128;noraw;1;meshliuma460
8567;WeatherStation;49387063D9374225;134;123;ANE;4.80;"2018-02-22 01:04:49";128;noraw;1;meshliuma460
8580;WeatherStation;49387063D9374225;134;124;ANE;5.60;"2018-02-22 01:06:42";128;noraw;1;meshliuma460
8607;WeatherStation;49387063D9374225;134;128;ANE;4.00;"2018-02-22 01:08:49";128;noraw;1;meshliuma460
8641;WeatherStation;49387063D9374225;134;132;ANE;3.20;"2018-02-22 01:12:49";128;noraw;1;meshliuma460
8661;WeatherStation;49387063D9374225;134;133;ANE;6.40;"2018-02-22 01:14:42";128;noraw;1;meshliuma460
8690;WeatherStation;49387063D9374225;134;137;ANE;4.80;"2018-02-22 01:16:49";128;noraw;1;meshliuma460
8696;WeatherStation;49387063D9374225;134;138;ANE;4.00;"2018-02-22 01:17:42";128;noraw;1;meshliuma460
8724;WeatherStation;49387063D9374225;134;142;ANE;7.20;"2018-02-22 01:20:49";128;noraw;1;meshliuma460
8742;WeatherStation;49387063D9374225;134;143;ANE;5.60;"2018-02-22 01:21:42";128;noraw;1;meshliuma460
8748;WeatherStation;49387063D9374225;134;144;ANE;8.00;"2018-02-22 01:22:42";128;noraw;1;meshliuma460
8765;WeatherStation;49387063D9374225;134;148;ANE;4.00;"2018-02-22 01:24:49";128;noraw;1;meshliuma460
8771;WeatherStation;49387063D9374225;134;149;ANE;4.80;"2018-02-22 01:25:42";128;noraw;1;meshliuma460
8790;WeatherStation;49387063D9374225;134;150;ANE;5.60;"2018-02-22 01:26:42";128;noraw;1;meshliuma460
8816;WeatherStation;49387063D9374225;134;154;ANE;7.20;"2018-02-22 01:28:49";128;noraw;1;meshliuma460
8819;WeatherStation;49387063D9374225;134;155;ANE;8.00;"2018-02-22 01:29:42";128;noraw;1;meshliuma460
8853;WeatherStation;49387063D9374225;134;159;ANE;4.00;"2018-02-22 01:32:49";128;noraw;1;meshliuma460
8890;WeatherStation;49387063D9374225;134;163;ANE;5.60;"2018-02-22 01:36:49";128;noraw;1;meshliuma460
8931;WeatherStation;49387063D9374225;134;167;ANE;3.20;"2018-02-22 01:40:49";128;noraw;1;meshliuma460
8948;WeatherStation;49387063D9374225;134;168;ANE;5.60;"2018-02-22 01:43:42";128;noraw;1;meshliuma460
8971;WeatherStation;49387063D9374225;134;172;ANE;5.60;"2018-02-22 01:44:49";128;noraw;1;meshliuma460
8984;WeatherStation;49387063D9374225;134;173;ANE;7.20;"2018-02-22 01:46:42";128;noraw;1;meshliuma460
8999;WeatherStation;49387063D9374225;134;174;ANE;4.80;"2018-02-22 01:47:42";128;noraw;1;meshliuma460
9012;WeatherStation;49387063D9374225;134;178;ANE;8.00;"2018-02-22 01:48:49";128;noraw;1;meshliuma460
9018;WeatherStation;49387063D9374225;134;179;ANE;5.60;"2018-02-22 01:49:42";128;noraw;1;meshliuma460
9028;WeatherStation;49387063D9374225;134;180;ANE;4.00;"2018-02-22 01:50:42";128;noraw;1;meshliuma460
9040;WeatherStation;49387063D9374225;134;181;ANE;6.40;"2018-02-22 01:51:42";128;noraw;1;meshliuma460
9053;WeatherStation;49387063D9374225;134;185;ANE;3.20;"2018-02-22 01:52:49";128;noraw;1;meshliuma460
9072;WeatherStation;49387063D9374225;134;186;ANE;5.60;"2018-02-22 01:54:42";128;noraw;1;meshliuma460
9102;WeatherStation;49387063D9374225;134;190;ANE;4.00;"2018-02-22 01:56:49";128;noraw;1;meshliuma460
9108;WeatherStation;49387063D9374225;134;191;ANE;7.20;"2018-02-22 01:57:42";128;noraw;1;meshliuma460
9114;WeatherStation;49387063D9374225;134;192;ANE;4.00;"2018-02-22 01:58:42";128;noraw;1;meshliuma460
9141;WeatherStation;49387063D9374225;134;196;ANE;5.60;"2018-02-22 02:00:49";128;noraw;1;meshliuma460
9165;WeatherStation;49387063D9374225;134;197;ANE;4.80;"2018-02-22 02:03:42";128;noraw;1;meshliuma460
9178;WeatherStation;49387063D9374225;134;201;ANE;3.20;"2018-02-22 02:04:49";128;noraw;1;meshliuma460
9225;WeatherStation;49387063D9374225;134;205;ANE;3.20;"2018-02-22 02:08:49";128;noraw;1;meshliuma460
9231;WeatherStation;49387063D9374225;134;206;ANE;8.80;"2018-02-22 02:09:42";128;noraw;1;meshliuma460
9241;WeatherStation;49387063D9374225;134;207;ANE;5.60;"2018-02-22 02:11:42";128;noraw;1;meshliuma460
9263;WeatherStation;49387063D9374225;134;211;ANE;7.20;"2018-02-22 02:12:49";128;noraw;1;meshliuma460
9273;WeatherStation;49387063D9374225;134;212;ANE;4.00;"2018-02-22 02:14:42";128;noraw;1;meshliuma460
9289;WeatherStation;49387063D9374225;134;213;ANE;5.60;"2018-02-22 02:15:42";128;noraw;1;meshliuma460
9305;WeatherStation;49387063D9374225;134;217;ANE;5.60;"2018-02-22 02:16:49";128;noraw;1;meshliuma460
9349;WeatherStation;49387063D9374225;134;221;ANE;1.60;"2018-02-22 02:20:49";128;noraw;1;meshliuma460
9355;WeatherStation;49387063D9374225;134;222;ANE;7.20;"2018-02-22 02:21:42";128;noraw;1;meshliuma460
9361;WeatherStation;49387063D9374225;134;223;ANE;4.80;"2018-02-22 02:22:42";128;noraw;1;meshliuma460
9367;WeatherStation;49387063D9374225;134;224;ANE;8.80;"2018-02-22 02:23:42";128;noraw;1;meshliuma460
9380;WeatherStation;49387063D9374225;134;228;ANE;8.00;"2018-02-22 02:24:49";128;noraw;1;meshliuma460
9386;WeatherStation;49387063D9374225;134;229;ANE;4.80;"2018-02-22 02:25:42";128;noraw;1;meshliuma460
9429;WeatherStation;49387063D9374225;134;233;ANE;5.60;"2018-02-22 02:28:49";128;noraw;1;meshliuma460
9435;WeatherStation;49387063D9374225;134;234;ANE;4.00;"2018-02-22 02:29:42";128;noraw;1;meshliuma460
9441;WeatherStation;49387063D9374225;134;235;ANE;6.40;"2018-02-22 02:30:42";128;noraw;1;meshliuma460
9450;WeatherStation;49387063D9374225;134;236;ANE;4.00;"2018-02-22 02:31:42";128;noraw;1;meshliuma460
9470;WeatherStation;49387063D9374225;134;240;ANE;2.40;"2018-02-22 02:32:49";128;noraw;1;meshliuma460
9507;WeatherStation;49387063D9374225;134;244;ANE;6.40;"2018-02-22 02:36:49";128;noraw;1;meshliuma460
9513;WeatherStation;49387063D9374225;134;245;ANE;7.20;"2018-02-22 02:37:42";128;noraw;1;meshliuma460
9553;WeatherStation;49387063D9374225;134;249;ANE;2.40;"2018-02-22 02:40:49";128;noraw;1;meshliuma460
9563;WeatherStation;49387063D9374225;134;250;ANE;8.80;"2018-02-22 02:42:42";128;noraw;1;meshliuma460
9584;WeatherStation;49387063D9374225;134;254;ANE;8.00;"2018-02-22 02:44:49";128;noraw;1;meshliuma460
9605;WeatherStation;49387063D9374225;134;255;ANE;5.60;"2018-02-22 02:45:42";128;noraw;1;meshliuma460
9629;WeatherStation;49387063D9374225;134;3;ANE;1.60;"2018-02-22 02:48:49";128;noraw;1;meshliuma460
9665;WeatherStation;49387063D9374225;134;4;ANE;6.40;"2018-02-22 02:51:42";128;noraw;1;meshliuma460
9678;WeatherStation;49387063D9374225;134;8;ANE;0.80;"2018-02-22 02:52:49";128;noraw;1;meshliuma460
9681;WeatherStation;49387063D9374225;134;9;ANE;4.00;"2018-02-22 02:53:42";128;noraw;1;meshliuma460
9691;WeatherStation;49387063D9374225;134;10;ANE;6.40;"2018-02-22 02:55:42";128;noraw;1;meshliuma460
9716;WeatherStation;49387063D9374225;134;14;ANE;5.60;"2018-02-22 02:56:49";128;noraw;1;meshliuma460
9736;WeatherStation;49387063D9374225;134;15;ANE;4.00;"2018-02-22 02:58:42";128;noraw;1;meshliuma460
9742;WeatherStation;49387063D9374225;134;16;ANE;4.80;"2018-02-22 02:59:42";128;noraw;1;meshliuma460
9756;WeatherStation;49387063D9374225;134;20;ANE;2.40;"2018-02-22 03:00:49";128;noraw;1;meshliuma460
9800;WeatherStation;49387063D9374225;134;24;ANE;0.80;"2018-02-22 03:04:49";128;noraw;1;meshliuma460
9828;WeatherStation;49387063D9374225;134;28;ANE;4.00;"2018-02-22 03:08:49";128;noraw;1;meshliuma460
9875;WeatherStation;49387063D9374225;134;32;ANE;3.20;"2018-02-22 03:12:49";128;noraw;1;meshliuma460
9896;WeatherStation;49387063D9374225;134;33;ANE;6.40;"2018-02-22 03:15:42";128;noraw;1;meshliuma460
9921;WeatherStation;49387063D9374225;134;37;ANE;5.60;"2018-02-22 03:16:49";128;noraw;1;meshliuma460
9927;WeatherStation;49387063D9374225;134;38;ANE;4.00;"2018-02-22 03:17:42";128;noraw;1;meshliuma460
9948;WeatherStation;49387063D9374225;134;42;ANE;7.20;"2018-02-22 03:20:49";128;noraw;1;meshliuma460
9984;WeatherStation;49387063D9374225;134;43;ANE;5.60;"2018-02-22 03:23:42";128;noraw;1;meshliuma460
9997;WeatherStation;49387063D9374225;134;47;ANE;3.20;"2018-02-22 03:24:49";128;noraw;1;meshliuma460
10000;WeatherStation;49387063D9374225;134;48;ANE;4.80;"2018-02-22 03:25:42";128;noraw;1;meshliuma460
10023;WeatherStation;49387063D9374225;134;49;ANE;6.40;"2018-02-22 03:27:42";128;noraw;1;meshliuma460
10036;WeatherStation;49387063D9374225;134;53;ANE;2.40;"2018-02-22 03:28:49";128;noraw;1;meshliuma460
10055;WeatherStation;49387063D9374225;134;54;ANE;7.20;"2018-02-22 03:30:42";128;noraw;1;meshliuma460
10075;WeatherStation;49387063D9374225;134;58;ANE;4.80;"2018-02-22 03:32:49";128;noraw;1;meshliuma460
10110;WeatherStation;49387063D9374225;134;62;ANE;4.80;"2018-02-22 03:36:49";128;noraw;1;meshliuma460
10125;WeatherStation;49387063D9374225;134;63;ANE;4.80;"2018-02-22 03:37:42";128;noraw;1;meshliuma460
10157;WeatherStation;49387063D9374225;134;67;ANE;4.00;"2018-02-22 03:40:49";128;noraw;1;meshliuma460
10182;WeatherStation;49387063D9374225;134;68;ANE;4.00;"2018-02-22 03:43:42";128;noraw;1;meshliuma460
10196;WeatherStation;49387063D9374225;134;72;ANE;5.60;"2018-02-22 03:44:49";128;noraw;1;meshliuma460
10219;WeatherStation;49387063D9374225;134;73;ANE;7.20;"2018-02-22 03:47:42";128;noraw;1;meshliuma460
10233;WeatherStation;49387063D9374225;134;77;ANE;3.20;"2018-02-22 03:48:49";128;noraw;1;meshliuma460
10251;WeatherStation;49387063D9374225;134;78;ANE;8.00;"2018-02-22 03:50:42";128;noraw;1;meshliuma460
10282;WeatherStation;49387063D9374225;134;82;ANE;4.80;"2018-02-22 03:52:49";128;noraw;1;meshliuma460
