id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
12401;WeatherStation;49387063D9374225;134;70;PRES;99276.40;"2018-02-22 07:24:43";128;noraw;1;meshliuma460
12443;WeatherStation;49387063D9374225;134;76;PRES;99276.14;"2018-02-22 07:28:43";128;noraw;1;meshliuma460
12477;WeatherStation;49387063D9374225;134;80;PRES;99279.82;"2018-02-22 07:32:43";128;noraw;1;meshliuma460
12530;WeatherStation;49387063D9374225;134;87;PRES;99286.03;"2018-02-22 07:36:43";128;noraw;1;meshliuma460
12565;WeatherStation;49387063D9374225;134;91;PRES;99286.20;"2018-02-22 07:40:43";128;noraw;1;meshliuma460
12605;WeatherStation;49387063D9374225;134;98;PRES;99286.27;"2018-02-22 07:44:43";128;noraw;1;meshliuma460
12647;WeatherStation;49387063D9374225;134;104;PRES;99291.84;"2018-02-22 07:48:43";128;noraw;1;meshliuma460
12691;WeatherStation;49387063D9374225;134;108;PRES;99291.11;"2018-02-22 07:52:43";128;noraw;1;meshliuma460
12721;WeatherStation;49387063D9374225;134;113;PRES;99291.97;"2018-02-22 07:56:43";128;noraw;1;meshliuma460
12768;WeatherStation;49387063D9374225;134;117;PRES;99294.70;"2018-02-22 08:00:43";128;noraw;1;meshliuma460
12815;WeatherStation;49387063D9374225;134;122;PRES;99295.04;"2018-02-22 08:04:43";128;noraw;1;meshliuma460
12842;WeatherStation;49387063D9374225;134;127;PRES;99294.70;"2018-02-22 08:08:42";128;noraw;1;meshliuma460
12879;WeatherStation;49387063D9374225;134;131;PRES;99301.45;"2018-02-22 08:12:43";128;noraw;1;meshliuma460
12916;WeatherStation;49387063D9374225;134;137;PRES;99298.65;"2018-02-22 08:16:43";128;noraw;1;meshliuma460
12951;WeatherStation;49387063D9374225;134;143;PRES;99298.37;"2018-02-22 08:20:43";128;noraw;1;meshliuma460
12992;WeatherStation;49387063D9374225;134;150;PRES;99292.23;"2018-02-22 08:24:43";128;noraw;1;meshliuma460
13033;WeatherStation;49387063D9374225;134;154;PRES;99291.09;"2018-02-22 08:28:43";128;noraw;1;meshliuma460
13068;WeatherStation;49387063D9374225;134;160;PRES;99283.68;"2018-02-22 08:32:43";128;noraw;1;meshliuma460
13114;WeatherStation;49387063D9374225;134;165;PRES;99283.64;"2018-02-22 08:36:43";128;noraw;1;meshliuma460
13146;WeatherStation;49387063D9374225;134;171;PRES;99284.73;"2018-02-22 08:40:43";128;noraw;1;meshliuma460
13194;WeatherStation;49387063D9374225;134;177;PRES;99279.42;"2018-02-22 08:44:43";128;noraw;1;meshliuma460
13240;WeatherStation;49387063D9374225;134;182;PRES;99279.11;"2018-02-22 08:48:43";128;noraw;1;meshliuma460
13272;WeatherStation;49387063D9374225;134;188;PRES;99273.00;"2018-02-22 08:52:43";128;noraw;1;meshliuma460
13316;WeatherStation;49387063D9374225;134;192;PRES;99269.33;"2018-02-22 08:56:43";128;noraw;1;meshliuma460
13356;WeatherStation;49387063D9374225;134;197;PRES;99276.72;"2018-02-22 09:00:43";128;noraw;1;meshliuma460
13392;WeatherStation;49387063D9374225;134;203;PRES;99282.09;"2018-02-22 09:04:43";128;noraw;1;meshliuma460
13441;WeatherStation;49387063D9374225;134;208;PRES;99275.34;"2018-02-22 09:08:43";128;noraw;1;meshliuma460
13476;WeatherStation;49387063D9374225;134;212;PRES;99279.30;"2018-02-22 09:12:43";128;noraw;1;meshliuma460
13515;WeatherStation;49387063D9374225;134;217;PRES;99281.48;"2018-02-22 09:16:43";128;noraw;1;meshliuma460
13555;WeatherStation;49387063D9374225;134;222;PRES;99284.88;"2018-02-22 09:20:43";128;noraw;1;meshliuma460
13596;WeatherStation;49387063D9374225;134;226;PRES;99289.59;"2018-02-22 09:24:43";128;noraw;1;meshliuma460
13637;WeatherStation;49387063D9374225;134;232;PRES;99291.11;"2018-02-22 09:28:43";128;noraw;1;meshliuma460
13676;WeatherStation;49387063D9374225;134;238;PRES;99301.43;"2018-02-22 09:32:43";128;noraw;1;meshliuma460
13729;WeatherStation;49387063D9374225;134;243;PRES;99302.50;"2018-02-22 09:36:43";128;noraw;1;meshliuma460
13758;WeatherStation;49387063D9374225;134;249;PRES;99306.43;"2018-02-22 09:40:43";128;noraw;1;meshliuma460
13807;WeatherStation;49387063D9374225;134;254;PRES;99308.36;"2018-02-22 09:44:43";128;noraw;1;meshliuma460
13851;WeatherStation;49387063D9374225;134;2;PRES;99313.73;"2018-02-22 09:48:43";128;noraw;1;meshliuma460
13881;WeatherStation;49387063D9374225;134;7;PRES;99324.37;"2018-02-22 09:52:43";128;noraw;1;meshliuma460
13929;WeatherStation;49387063D9374225;134;13;PRES;99328.29;"2018-02-22 09:56:43";128;noraw;1;meshliuma460
13978;WeatherStation;49387063D9374225;134;18;PRES;99324.89;"2018-02-22 10:00:43";128;noraw;1;meshliuma460
14010;WeatherStation;49387063D9374225;134;25;PRES;99327.35;"2018-02-22 10:04:43";128;noraw;1;meshliuma460
14058;WeatherStation;49387063D9374225;134;29;PRES;99324.42;"2018-02-22 10:08:43";128;noraw;1;meshliuma460
14098;WeatherStation;49387063D9374225;134;34;PRES;99319.47;"2018-02-22 10:12:43";128;noraw;1;meshliuma460
14134;WeatherStation;49387063D9374225;134;39;PRES;99321.73;"2018-02-22 10:16:43";128;noraw;1;meshliuma460
14176;WeatherStation;49387063D9374225;134;45;PRES;99310.34;"2018-02-22 10:20:43";128;noraw;1;meshliuma460
14219;WeatherStation;49387063D9374225;134;50;PRES;99318.14;"2018-02-22 10:24:43";128;noraw;1;meshliuma460
14258;WeatherStation;49387063D9374225;134;55;PRES;99317.15;"2018-02-22 10:28:43";128;noraw;1;meshliuma460
14295;WeatherStation;49387063D9374225;134;60;PRES;99315.29;"2018-02-22 10:32:43";128;noraw;1;meshliuma460
14339;WeatherStation;49387063D9374225;134;64;PRES;99317.23;"2018-02-22 10:36:43";128;noraw;1;meshliuma460
14368;WeatherStation;49387063D9374225;134;70;PRES;99320.23;"2018-02-22 10:40:43";128;noraw;1;meshliuma460
14400;WeatherStation;49387063D9374225;134;74;PRES;99330.00;"2018-02-22 10:44:43";128;noraw;1;meshliuma460
14437;WeatherStation;49387063D9374225;134;78;PRES;99341.15;"2018-02-22 10:48:43";128;noraw;1;meshliuma460
14461;WeatherStation;49387063D9374225;134;83;PRES;99345.53;"2018-02-22 10:52:43";128;noraw;1;meshliuma460
14501;WeatherStation;49387063D9374225;134;88;PRES;99349.08;"2018-02-22 10:56:43";128;noraw;1;meshliuma460
14540;WeatherStation;49387063D9374225;134;94;PRES;99356.95;"2018-02-22 11:00:43";128;noraw;1;meshliuma460
14562;WeatherStation;49387063D9374225;134;99;PRES;99360.98;"2018-02-22 11:04:43";128;noraw;1;meshliuma460
14609;WeatherStation;49387063D9374225;134;103;PRES;99362.55;"2018-02-22 11:08:43";128;noraw;1;meshliuma460
14650;WeatherStation;49387063D9374225;134;110;PRES;99363.43;"2018-02-22 11:12:43";128;noraw;1;meshliuma460
14687;WeatherStation;49387063D9374225;134;114;PRES;99361.25;"2018-02-22 11:16:43";128;noraw;1;meshliuma460
14733;WeatherStation;49387063D9374225;134;119;PRES;99363.24;"2018-02-22 11:20:43";128;noraw;1;meshliuma460
14770;WeatherStation;49387063D9374225;134;124;PRES;99363.95;"2018-02-22 11:24:43";128;noraw;1;meshliuma460
14807;WeatherStation;49387063D9374225;134;128;PRES;99366.97;"2018-02-22 11:28:43";128;noraw;1;meshliuma460
14851;WeatherStation;49387063D9374225;134;132;PRES;99365.93;"2018-02-22 11:32:43";128;noraw;1;meshliuma460
14883;WeatherStation;49387063D9374225;134;136;PRES;99368.66;"2018-02-22 11:36:43";128;noraw;1;meshliuma460
14920;WeatherStation;49387063D9374225;134;140;PRES;99370.64;"2018-02-22 11:40:43";128;noraw;1;meshliuma460
14960;WeatherStation;49387063D9374225;134;145;PRES;99369.37;"2018-02-22 11:44:43";128;noraw;1;meshliuma460
14994;WeatherStation;49387063D9374225;134;149;PRES;99371.08;"2018-02-22 11:48:43";128;noraw;1;meshliuma460
15043;WeatherStation;49387063D9374225;134;154;PRES;99370.33;"2018-02-22 11:52:43";128;noraw;1;meshliuma460
15083;WeatherStation;49387063D9374225;134;159;PRES;99367.63;"2018-02-22 11:56:43";128;noraw;1;meshliuma460
15117;WeatherStation;49387063D9374225;134;163;PRES;99356.61;"2018-02-22 12:00:43";128;noraw;1;meshliuma460
15164;WeatherStation;49387063D9374225;134;168;PRES;99350.05;"2018-02-22 12:04:43";128;noraw;1;meshliuma460
15206;WeatherStation;49387063D9374225;134;174;PRES;99339.81;"2018-02-22 12:08:43";128;noraw;1;meshliuma460
15242;WeatherStation;49387063D9374225;134;179;PRES;99341.75;"2018-02-22 12:12:43";128;noraw;1;meshliuma460
15284;WeatherStation;49387063D9374225;134;185;PRES;99341.17;"2018-02-22 12:16:43";128;noraw;1;meshliuma460
15329;WeatherStation;49387063D9374225;134;191;PRES;99342.00;"2018-02-22 12:20:43";128;noraw;1;meshliuma460
15360;WeatherStation;49387063D9374225;134;197;PRES;99343.44;"2018-02-22 12:24:43";128;noraw;1;meshliuma460
15409;WeatherStation;49387063D9374225;134;202;PRES;99342.10;"2018-02-22 12:28:43";128;noraw;1;meshliuma460
15446;WeatherStation;49387063D9374225;134;207;PRES;99340.09;"2018-02-22 12:32:43";128;noraw;1;meshliuma460
15530;WeatherStation;49387063D9374225;134;224;PRES;99344.01;"2018-02-22 12:42:15";128;noraw;1;meshliuma460
15565;WeatherStation;49387063D9374225;134;228;PRES;99343.11;"2018-02-22 12:45:43";128;noraw;1;meshliuma460
15584;WeatherStation;49387063D9374225;134;233;PRES;99341.39;"2018-02-22 12:49:43";128;noraw;1;meshliuma460
15619;WeatherStation;49387063D9374225;134;237;PRES;99341.26;"2018-02-22 12:53:43";128;noraw;1;meshliuma460
15655;WeatherStation;49387063D9374225;134;243;PRES;99335.49;"2018-02-22 12:57:43";128;noraw;1;meshliuma460
15681;WeatherStation;49387063D9374225;134;248;PRES;99337.75;"2018-02-22 13:00:43";128;noraw;1;meshliuma460
15721;WeatherStation;49387063D9374225;134;253;PRES;99335.08;"2018-02-22 13:04:43";128;noraw;1;meshliuma460
15758;WeatherStation;49387063D9374225;134;1;PRES;99337.31;"2018-02-22 13:08:43";128;noraw;1;meshliuma460
15786;WeatherStation;49387063D9374225;134;7;PRES;99329.34;"2018-02-22 13:12:43";128;noraw;1;meshliuma460
15832;WeatherStation;49387063D9374225;134;12;PRES;99320.78;"2018-02-22 13:16:43";128;noraw;1;meshliuma460
15867;WeatherStation;49387063D9374225;134;17;PRES;99318.98;"2018-02-22 13:20:43";128;noraw;1;meshliuma460
15904;WeatherStation;49387063D9374225;134;22;PRES;99311.94;"2018-02-22 13:24:43";128;noraw;1;meshliuma460
15946;WeatherStation;49387063D9374225;134;29;PRES;99318.73;"2018-02-22 13:28:43";128;noraw;1;meshliuma460
15980;WeatherStation;49387063D9374225;134;33;PRES;99321.08;"2018-02-22 13:32:43";128;noraw;1;meshliuma460
16006;WeatherStation;49387063D9374225;134;40;PRES;99322.20;"2018-02-22 13:36:43";128;noraw;1;meshliuma460
16043;WeatherStation;49387063D9374225;134;44;PRES;99319.55;"2018-02-22 13:40:43";128;noraw;1;meshliuma460
16081;WeatherStation;49387063D9374225;134;50;PRES;99321.47;"2018-02-22 13:44:43";128;noraw;1;meshliuma460
16130;WeatherStation;49387063D9374225;134;55;PRES;99315.80;"2018-02-22 13:48:43";128;noraw;1;meshliuma460
16159;WeatherStation;49387063D9374225;134;61;PRES;99313.24;"2018-02-22 13:52:43";128;noraw;1;meshliuma460
16197;WeatherStation;49387063D9374225;134;67;PRES;99313.12;"2018-02-22 13:56:43";128;noraw;1;meshliuma460
16241;WeatherStation;49387063D9374225;134;75;PRES;99311.06;"2018-02-22 14:00:43";128;noraw;1;meshliuma460
16281;WeatherStation;49387063D9374225;134;80;PRES;99305.64;"2018-02-22 14:04:43";128;noraw;1;meshliuma460
16315;WeatherStation;49387063D9374225;134;85;PRES;99311.02;"2018-02-22 14:08:43";128;noraw;1;meshliuma460
16351;WeatherStation;49387063D9374225;134;90;PRES;99306.17;"2018-02-22 14:12:43";128;noraw;1;meshliuma460
16399;WeatherStation;49387063D9374225;134;96;PRES;99304.19;"2018-02-22 14:16:43";128;noraw;1;meshliuma460
16436;WeatherStation;49387063D9374225;134;101;PRES;99298.79;"2018-02-22 14:20:43";128;noraw;1;meshliuma460
16477;WeatherStation;49387063D9374225;134;107;PRES;99297.17;"2018-02-22 14:24:44";128;noraw;1;meshliuma460
16511;WeatherStation;49387063D9374225;134;112;PRES;99292.84;"2018-02-22 14:28:43";128;noraw;1;meshliuma460
16559;WeatherStation;49387063D9374225;134;118;PRES;99298.63;"2018-02-22 14:32:43";128;noraw;1;meshliuma460
16595;WeatherStation;49387063D9374225;134;123;PRES;99298.42;"2018-02-22 14:36:43";128;noraw;1;meshliuma460
16634;WeatherStation;49387063D9374225;134;129;PRES;99288.23;"2018-02-22 14:40:43";128;noraw;1;meshliuma460
16679;WeatherStation;49387063D9374225;134;135;PRES;99292.04;"2018-02-22 14:44:43";128;noraw;1;meshliuma460
16706;WeatherStation;49387063D9374225;134;140;PRES;99292.52;"2018-02-22 14:48:43";128;noraw;1;meshliuma460
16743;WeatherStation;49387063D9374225;134;144;PRES;99291.96;"2018-02-22 14:52:43";128;noraw;1;meshliuma460
16781;WeatherStation;49387063D9374225;134;149;PRES;99287.94;"2018-02-22 14:56:43";128;noraw;1;meshliuma460
16807;WeatherStation;49387063D9374225;134;153;PRES;99287.94;"2018-02-22 15:00:43";128;noraw;1;meshliuma460
16845;WeatherStation;49387063D9374225;134;159;PRES;99285.73;"2018-02-22 15:04:43";128;noraw;1;meshliuma460
16887;WeatherStation;49387063D9374225;134;164;PRES;99287.14;"2018-02-22 15:08:43";128;noraw;1;meshliuma460
16913;WeatherStation;49387063D9374225;134;170;PRES;99276.06;"2018-02-22 15:12:44";128;noraw;1;meshliuma460
16953;WeatherStation;49387063D9374225;134;176;PRES;99274.16;"2018-02-22 15:16:43";128;noraw;1;meshliuma460
16985;WeatherStation;49387063D9374225;134;180;PRES;99270.91;"2018-02-22 15:20:43";128;noraw;1;meshliuma460
17025;WeatherStation;49387063D9374225;134;186;PRES;99267.17;"2018-02-22 15:24:43";128;noraw;1;meshliuma460
17069;WeatherStation;49387063D9374225;134;192;PRES;99271.28;"2018-02-22 15:28:43";128;noraw;1;meshliuma460
17104;WeatherStation;49387063D9374225;134;196;PRES;99256.78;"2018-02-22 15:32:43";128;noraw;1;meshliuma460
17140;WeatherStation;49387063D9374225;134;201;PRES;99251.05;"2018-02-22 15:36:43";128;noraw;1;meshliuma460
17181;WeatherStation;49387063D9374225;134;208;PRES;99247.39;"2018-02-22 15:40:43";128;noraw;1;meshliuma460
17211;WeatherStation;49387063D9374225;134;213;PRES;99239.41;"2018-02-22 15:44:43";128;noraw;1;meshliuma460
17252;WeatherStation;49387063D9374225;134;217;PRES;99243.47;"2018-02-22 15:48:43";128;noraw;1;meshliuma460
17291;WeatherStation;49387063D9374225;134;223;PRES;99245.08;"2018-02-22 15:52:43";128;noraw;1;meshliuma460
17327;WeatherStation;49387063D9374225;134;229;PRES;99242.38;"2018-02-22 15:56:44";128;noraw;1;meshliuma460
17370;WeatherStation;49387063D9374225;134;235;PRES;99237.08;"2018-02-22 16:00:43";128;noraw;1;meshliuma460
17400;WeatherStation;49387063D9374225;134;241;PRES;99228.77;"2018-02-22 16:04:44";128;noraw;1;meshliuma460
17444;WeatherStation;49387063D9374225;134;247;PRES;99217.20;"2018-02-22 16:08:44";128;noraw;1;meshliuma460
17470;WeatherStation;49387063D9374225;134;251;PRES;99213.30;"2018-02-22 16:12:44";128;noraw;1;meshliuma460
17495;WeatherStation;49387063D9374225;134;255;PRES;99204.63;"2018-02-22 16:16:43";128;noraw;1;meshliuma460
17535;WeatherStation;49387063D9374225;134;5;PRES;99191.55;"2018-02-22 16:20:43";128;noraw;1;meshliuma460
17560;WeatherStation;49387063D9374225;134;9;PRES;99190.25;"2018-02-22 16:24:43";128;noraw;1;meshliuma460
17599;WeatherStation;49387063D9374225;134;14;PRES;99193.13;"2018-02-22 16:28:43";128;noraw;1;meshliuma460
17625;WeatherStation;49387063D9374225;134;20;PRES;99192.63;"2018-02-22 16:32:44";128;noraw;1;meshliuma460
17667;WeatherStation;49387063D9374225;134;25;PRES;99192.71;"2018-02-22 16:36:44";128;noraw;1;meshliuma460
17707;WeatherStation;49387063D9374225;134;30;PRES;99182.30;"2018-02-22 16:40:44";128;noraw;1;meshliuma460
17732;WeatherStation;49387063D9374225;134;34;PRES;99177.11;"2018-02-22 16:44:44";128;noraw;1;meshliuma460
17774;WeatherStation;49387063D9374225;134;39;PRES;99177.27;"2018-02-22 16:48:44";128;noraw;1;meshliuma460
17801;WeatherStation;49387063D9374225;134;44;PRES;99176.02;"2018-02-22 16:52:43";128;noraw;1;meshliuma460
17824;WeatherStation;49387063D9374225;134;50;PRES;99157.06;"2018-02-22 16:56:43";128;noraw;1;meshliuma460
17873;WeatherStation;49387063D9374225;134;55;PRES;99146.74;"2018-02-22 17:00:43";128;noraw;1;meshliuma460
17901;WeatherStation;49387063D9374225;134;60;PRES;99137.23;"2018-02-22 17:04:44";128;noraw;1;meshliuma460
17940;WeatherStation;49387063D9374225;134;67;PRES;99135.37;"2018-02-22 17:08:44";128;noraw;1;meshliuma460
17969;WeatherStation;49387063D9374225;134;73;PRES;99121.23;"2018-02-22 17:12:44";128;noraw;1;meshliuma460
17989;WeatherStation;49387063D9374225;134;79;PRES;99118.52;"2018-02-22 17:16:43";128;noraw;1;meshliuma460
18016;WeatherStation;49387063D9374225;134;86;PRES;99120.25;"2018-02-22 17:20:43";128;noraw;1;meshliuma460
18039;WeatherStation;49387063D9374225;134;93;PRES;99129.25;"2018-02-22 17:24:44";128;noraw;1;meshliuma460
18121;WeatherStation;49387063D9374225;134;108;PRES;99134.45;"2018-02-22 17:35:11";128;noraw;1;meshliuma460
18145;WeatherStation;49387063D9374225;134;113;PRES;99105.91;"2018-02-22 17:38:44";128;noraw;1;meshliuma460
18169;WeatherStation;49387063D9374225;134;119;PRES;99110.04;"2018-02-22 17:42:44";128;noraw;1;meshliuma460
18200;WeatherStation;49387063D9374225;134;126;PRES;99102.72;"2018-02-22 17:46:44";128;noraw;1;meshliuma460
18239;WeatherStation;49387063D9374225;134;134;PRES;99110.16;"2018-02-22 17:50:44";128;noraw;1;meshliuma460
18273;WeatherStation;49387063D9374225;134;140;PRES;99112.63;"2018-02-22 17:54:44";128;noraw;1;meshliuma460
18313;WeatherStation;49387063D9374225;134;146;PRES;99106.45;"2018-02-22 17:58:43";128;noraw;1;meshliuma460
18334;WeatherStation;49387063D9374225;134;151;PRES;99097.55;"2018-02-22 18:00:44";128;noraw;1;meshliuma460
18368;WeatherStation;49387063D9374225;134;158;PRES;99097.74;"2018-02-22 18:04:44";128;noraw;1;meshliuma460
18409;WeatherStation;49387063D9374225;134;164;PRES;99100.80;"2018-02-22 18:08:44";128;noraw;1;meshliuma460
18453;WeatherStation;49387063D9374225;134;171;PRES;99106.26;"2018-02-22 18:12:44";128;noraw;1;meshliuma460
18488;WeatherStation;49387063D9374225;134;177;PRES;99112.25;"2018-02-22 18:16:44";128;noraw;1;meshliuma460
18518;WeatherStation;49387063D9374225;134;182;PRES;99121.63;"2018-02-22 18:20:44";128;noraw;1;meshliuma460
18554;WeatherStation;49387063D9374225;134;188;PRES;99126.09;"2018-02-22 18:24:44";128;noraw;1;meshliuma460
18586;WeatherStation;49387063D9374225;134;194;PRES;99123.94;"2018-02-22 18:28:43";128;noraw;1;meshliuma460
18627;WeatherStation;49387063D9374225;134;200;PRES;99104.59;"2018-02-22 18:32:43";128;noraw;1;meshliuma460
18673;WeatherStation;49387063D9374225;134;207;PRES;99110.92;"2018-02-22 18:36:43";128;noraw;1;meshliuma460
18702;WeatherStation;49387063D9374225;134;213;PRES;99104.42;"2018-02-22 18:40:44";128;noraw;1;meshliuma460
18739;WeatherStation;49387063D9374225;134;218;PRES;99089.68;"2018-02-22 18:44:44";128;noraw;1;meshliuma460
18774;WeatherStation;49387063D9374225;134;224;PRES;99099.47;"2018-02-22 18:48:44";128;noraw;1;meshliuma460
18814;WeatherStation;49387063D9374225;134;232;PRES;99092.75;"2018-02-22 18:54:11";128;noraw;1;meshliuma460
18848;WeatherStation;49387063D9374225;134;237;PRES;99086.76;"2018-02-22 18:57:44";128;noraw;1;meshliuma460
18860;WeatherStation;49387063D9374225;134;241;PRES;99085.19;"2018-02-22 19:00:44";128;noraw;1;meshliuma460
18893;WeatherStation;49387063D9374225;134;247;PRES;99082.59;"2018-02-22 19:04:44";128;noraw;1;meshliuma460
18927;WeatherStation;49387063D9374225;134;251;PRES;99092.45;"2018-02-22 19:08:43";128;noraw;1;meshliuma460
18958;WeatherStation;49387063D9374225;134;0;PRES;99082.25;"2018-02-22 19:12:44";128;noraw;1;meshliuma460
18991;WeatherStation;49387063D9374225;134;6;PRES;99086.96;"2018-02-22 19:16:44";128;noraw;1;meshliuma460
19009;WeatherStation;49387063D9374225;134;11;PRES;99087.35;"2018-02-22 19:20:44";128;noraw;1;meshliuma460
19051;WeatherStation;49387063D9374225;134;17;PRES;99093.81;"2018-02-22 19:24:44";128;noraw;1;meshliuma460
19101;WeatherStation;49387063D9374225;134;26;PRES;99099.52;"2018-02-22 19:30:10";128;noraw;1;meshliuma460
19129;WeatherStation;49387063D9374225;134;32;PRES;99102.41;"2018-02-22 19:33:44";128;noraw;1;meshliuma460
19178;WeatherStation;49387063D9374225;134;38;PRES;99108.46;"2018-02-22 19:37:44";128;noraw;1;meshliuma460
19211;WeatherStation;49387063D9374225;134;45;PRES;99107.88;"2018-02-22 19:41:44";128;noraw;1;meshliuma460
19257;WeatherStation;49387063D9374225;134;51;PRES;99113.55;"2018-02-22 19:45:44";128;noraw;1;meshliuma460
19305;WeatherStation;49387063D9374225;134;57;PRES;99116.59;"2018-02-22 19:49:44";128;noraw;1;meshliuma460
19339;WeatherStation;49387063D9374225;134;64;PRES;99122.28;"2018-02-22 19:53:44";128;noraw;1;meshliuma460
19391;WeatherStation;49387063D9374225;134;71;PRES;99139.89;"2018-02-22 19:57:44";128;noraw;1;meshliuma460
19413;WeatherStation;49387063D9374225;134;77;PRES;99142.34;"2018-02-22 20:00:44";128;noraw;1;meshliuma460
19465;WeatherStation;49387063D9374225;134;83;PRES;99142.94;"2018-02-22 20:04:44";128;noraw;1;meshliuma460
19511;WeatherStation;49387063D9374225;134;88;PRES;99147.12;"2018-02-22 20:08:44";128;noraw;1;meshliuma460
19541;WeatherStation;49387063D9374225;134;93;PRES;99145.70;"2018-02-22 20:12:44";128;noraw;1;meshliuma460
19588;WeatherStation;49387063D9374225;134;100;PRES;99141.00;"2018-02-22 20:16:44";128;noraw;1;meshliuma460
