id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
152026;WeatherStation;49387063D9374225;134;58;PLV2;0.00;"2018-03-04 07:01:12";128;noraw;1;meshliuma460
152530;WeatherStation;49387063D9374225;134;120;PLV2;0.00;"2018-03-04 08:01:12";128;noraw;1;meshliuma460
153031;WeatherStation;49387063D9374225;134;182;PLV2;0.00;"2018-03-04 09:01:12";128;noraw;1;meshliuma460
153530;WeatherStation;49387063D9374225;134;243;PLV2;0.00;"2018-03-04 10:01:12";128;noraw;1;meshliuma460
154028;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-03-04 11:01:12";128;noraw;1;meshliuma460
154547;WeatherStation;49387063D9374225;134;123;PLV2;0.00;"2018-03-04 12:01:12";128;noraw;1;meshliuma460
155058;WeatherStation;49387063D9374225;134;190;PLV2;0.00;"2018-03-04 13:01:12";128;noraw;1;meshliuma460
155550;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-03-04 14:01:12";128;noraw;1;meshliuma460
156061;WeatherStation;49387063D9374225;134;65;PLV2;0.00;"2018-03-04 15:01:12";128;noraw;1;meshliuma460
156588;WeatherStation;49387063D9374225;134;142;PLV2;0.00;"2018-03-04 16:01:13";128;noraw;1;meshliuma460
157116;WeatherStation;49387063D9374225;134;218;PLV2;1.12;"2018-03-04 17:01:12";128;noraw;1;meshliuma460
157614;WeatherStation;49387063D9374225;134;35;PLV2;1.96;"2018-03-04 18:01:13";128;noraw;1;meshliuma460
158151;WeatherStation;49387063D9374225;134;116;PLV2;0.56;"2018-03-04 19:01:12";128;noraw;1;meshliuma460
158696;WeatherStation;49387063D9374225;134;199;PLV2;0.28;"2018-03-04 20:01:13";128;noraw;1;meshliuma460
159221;WeatherStation;49387063D9374225;134;16;PLV2;0.28;"2018-03-04 21:01:13";128;noraw;1;meshliuma460
159760;WeatherStation;49387063D9374225;134;97;PLV2;0.00;"2018-03-04 22:01:13";128;noraw;1;meshliuma460
160274;WeatherStation;49387063D9374225;134;167;PLV2;0.84;"2018-03-04 23:01:13";128;noraw;1;meshliuma460
160791;WeatherStation;49387063D9374225;134;243;PLV2;0.56;"2018-03-05 00:01:13";128;noraw;1;meshliuma460
161308;WeatherStation;49387063D9374225;134;57;PLV2;1.12;"2018-03-05 01:01:13";128;noraw;1;meshliuma460
161827;WeatherStation;49387063D9374225;134;131;PLV2;0.56;"2018-03-05 02:01:13";128;noraw;1;meshliuma460
162362;WeatherStation;49387063D9374225;134;210;PLV2;0.00;"2018-03-05 03:01:13";128;noraw;1;meshliuma460
162888;WeatherStation;49387063D9374225;134;28;PLV2;0.56;"2018-03-05 04:01:14";128;noraw;1;meshliuma460
163407;WeatherStation;49387063D9374225;134;100;PLV2;0.56;"2018-03-05 05:01:13";128;noraw;1;meshliuma460
163929;WeatherStation;49387063D9374225;134;173;PLV2;0.28;"2018-03-05 06:01:14";128;noraw;1;meshliuma460
164428;WeatherStation;49387063D9374225;134;237;PLV2;0.00;"2018-03-05 07:01:14";128;noraw;1;meshliuma460
164941;WeatherStation;49387063D9374225;134;49;PLV2;0.00;"2018-03-05 08:01:14";128;noraw;1;meshliuma460
165453;WeatherStation;49387063D9374225;134;117;PLV2;0.28;"2018-03-05 09:01:14";128;noraw;1;meshliuma460
165974;WeatherStation;49387063D9374225;134;190;PLV2;0.56;"2018-03-05 10:01:14";128;noraw;1;meshliuma460
166468;WeatherStation;49387063D9374225;134;4;PLV2;1.12;"2018-03-05 11:01:14";128;noraw;1;meshliuma460
166943;WeatherStation;49387063D9374225;134;81;PLV2;2.24;"2018-03-05 12:01:14";128;noraw;1;meshliuma460
167408;WeatherStation;49387063D9374225;134;160;PLV2;1.96;"2018-03-05 13:01:14";128;noraw;1;meshliuma460
167906;WeatherStation;49387063D9374225;134;235;PLV2;2.24;"2018-03-05 14:01:14";128;noraw;1;meshliuma460
168372;WeatherStation;49387063D9374225;134;53;PLV2;1.40;"2018-03-05 15:01:15";128;noraw;1;meshliuma460
168902;WeatherStation;49387063D9374225;134;131;PLV2;0.84;"2018-03-05 16:01:14";128;noraw;1;meshliuma460
169422;WeatherStation;49387063D9374225;134;209;PLV2;0.84;"2018-03-05 17:01:15";128;noraw;1;meshliuma460
169930;WeatherStation;49387063D9374225;134;24;PLV2;0.56;"2018-03-05 18:01:15";128;noraw;1;meshliuma460
170432;WeatherStation;49387063D9374225;134;87;PLV2;0.00;"2018-03-05 19:01:15";128;noraw;1;meshliuma460
170933;WeatherStation;49387063D9374225;134;149;PLV2;0.00;"2018-03-05 20:01:15";128;noraw;1;meshliuma460
171442;WeatherStation;49387063D9374225;134;217;PLV2;0.00;"2018-03-05 21:01:15";128;noraw;1;meshliuma460
171950;WeatherStation;49387063D9374225;134;25;PLV2;0.00;"2018-03-05 22:01:15";128;noraw;1;meshliuma460
172463;WeatherStation;49387063D9374225;134;93;PLV2;0.00;"2018-03-05 23:01:15";128;noraw;1;meshliuma460
172970;WeatherStation;49387063D9374225;134;158;PLV2;0.00;"2018-03-06 00:01:15";128;noraw;1;meshliuma460
173484;WeatherStation;49387063D9374225;134;226;PLV2;0.00;"2018-03-06 01:01:15";128;noraw;1;meshliuma460
173986;WeatherStation;49387063D9374225;134;31;PLV2;0.00;"2018-03-06 02:01:15";128;noraw;1;meshliuma460
174489;WeatherStation;49387063D9374225;134;94;PLV2;0.00;"2018-03-06 03:01:16";128;noraw;1;meshliuma460
174993;WeatherStation;49387063D9374225;134;164;PLV2;2.24;"2018-03-06 04:01:16";128;noraw;1;meshliuma460
175534;WeatherStation;49387063D9374225;134;246;PLV2;0.00;"2018-03-06 05:01:16";128;noraw;1;meshliuma460
176053;WeatherStation;49387063D9374225;134;61;PLV2;0.00;"2018-03-06 06:01:16";128;noraw;1;meshliuma460
176567;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-03-06 07:01:16";128;noraw;1;meshliuma460
177084;WeatherStation;49387063D9374225;134;207;PLV2;2.24;"2018-03-06 08:01:16";128;noraw;1;meshliuma460
177609;WeatherStation;49387063D9374225;134;34;PLV2;1.40;"2018-03-06 09:01:16";128;noraw;1;meshliuma460
178099;WeatherStation;49387063D9374225;134;124;PLV2;2.24;"2018-03-06 10:01:16";128;noraw;1;meshliuma460
178575;WeatherStation;49387063D9374225;134;201;PLV2;1.68;"2018-03-06 11:01:16";128;noraw;1;meshliuma460
179039;WeatherStation;49387063D9374225;134;13;PLV2;0.00;"2018-03-06 12:01:16";128;noraw;1;meshliuma460
179571;WeatherStation;49387063D9374225;134;104;PLV2;0.56;"2018-03-06 13:01:17";128;noraw;1;meshliuma460
180067;WeatherStation;49387063D9374225;134;169;PLV2;0.00;"2018-03-06 14:01:17";128;noraw;1;meshliuma460
180581;WeatherStation;49387063D9374225;134;243;PLV2;0.00;"2018-03-06 15:01:17";128;noraw;1;meshliuma460
181089;WeatherStation;49387063D9374225;134;54;PLV2;0.00;"2018-03-06 16:01:17";128;noraw;1;meshliuma460
181583;WeatherStation;49387063D9374225;134;122;PLV2;0.00;"2018-03-06 17:01:17";128;noraw;1;meshliuma460
182116;WeatherStation;49387063D9374225;134;212;PLV2;0.84;"2018-03-06 18:01:17";128;noraw;1;meshliuma460
182662;WeatherStation;49387063D9374225;134;48;PLV2;2.51;"2018-03-06 19:01:17";128;noraw;1;meshliuma460
183206;WeatherStation;49387063D9374225;134;135;PLV2;0.00;"2018-03-06 20:01:17";128;noraw;1;meshliuma460
183708;WeatherStation;49387063D9374225;134;211;PLV2;0.84;"2018-03-06 21:01:17";128;noraw;1;meshliuma460
184227;WeatherStation;49387063D9374225;134;26;PLV2;0.00;"2018-03-06 22:01:17";128;noraw;1;meshliuma460
184742;WeatherStation;49387063D9374225;134;95;PLV2;0.00;"2018-03-06 23:01:17";128;noraw;1;meshliuma460
185253;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-03-07 00:01:17";128;noraw;1;meshliuma460
185755;WeatherStation;49387063D9374225;134;218;PLV2;0.00;"2018-03-07 01:01:17";128;noraw;1;meshliuma460
186259;WeatherStation;49387063D9374225;134;26;PLV2;0.28;"2018-03-07 02:01:17";128;noraw;1;meshliuma460
186761;WeatherStation;49387063D9374225;134;87;PLV2;0.00;"2018-03-07 03:01:18";128;noraw;1;meshliuma460
187266;WeatherStation;49387063D9374225;134;151;PLV2;0.00;"2018-03-07 04:01:18";128;noraw;1;meshliuma460
187778;WeatherStation;49387063D9374225;134;214;PLV2;0.00;"2018-03-07 05:01:18";128;noraw;1;meshliuma460
188286;WeatherStation;49387063D9374225;134;22;PLV2;0.00;"2018-03-07 06:01:18";128;noraw;1;meshliuma460
188790;WeatherStation;49387063D9374225;134;86;PLV2;0.28;"2018-03-07 07:01:18";128;noraw;1;meshliuma460
189319;WeatherStation;49387063D9374225;134;162;PLV2;0.00;"2018-03-07 08:01:18";128;noraw;1;meshliuma460
189840;WeatherStation;49387063D9374225;134;242;PLV2;0.00;"2018-03-07 09:01:18";128;noraw;1;meshliuma460
190383;WeatherStation;49387063D9374225;134;74;PLV2;0.00;"2018-03-07 10:01:18";128;noraw;1;meshliuma460
190903;WeatherStation;49387063D9374225;134;157;PLV2;0.00;"2018-03-07 11:01:18";128;noraw;1;meshliuma460
191460;WeatherStation;49387063D9374225;134;247;PLV2;0.00;"2018-03-07 12:01:18";128;noraw;1;meshliuma460
192021;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-07 13:01:18";128;noraw;1;meshliuma460
192566;WeatherStation;49387063D9374225;134;182;PLV2;0.00;"2018-03-07 14:01:18";128;noraw;1;meshliuma460
193106;WeatherStation;49387063D9374225;134;15;PLV2;0.00;"2018-03-07 15:01:19";128;noraw;1;meshliuma460
193646;WeatherStation;49387063D9374225;134;104;PLV2;0.84;"2018-03-07 16:01:19";128;noraw;1;meshliuma460
194134;WeatherStation;49387063D9374225;134;176;PLV2;1.40;"2018-03-07 17:01:19";128;noraw;1;meshliuma460
194634;WeatherStation;49387063D9374225;134;242;PLV2;0.00;"2018-03-07 18:01:19";128;noraw;1;meshliuma460
195159;WeatherStation;49387063D9374225;134;61;PLV2;0.56;"2018-03-07 19:01:19";128;noraw;1;meshliuma460
195686;WeatherStation;49387063D9374225;134;133;PLV2;0.00;"2018-03-07 20:01:19";128;noraw;1;meshliuma460
196207;WeatherStation;49387063D9374225;134;210;PLV2;0.00;"2018-03-07 21:01:19";128;noraw;1;meshliuma460
196748;WeatherStation;49387063D9374225;134;46;PLV2;0.00;"2018-03-07 22:01:19";128;noraw;1;meshliuma460
197257;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-03-07 23:01:19";128;noraw;1;meshliuma460
197771;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-03-08 00:01:19";128;noraw;1;meshliuma460
198278;WeatherStation;49387063D9374225;134;247;PLV2;0.00;"2018-03-08 01:01:20";128;noraw;1;meshliuma460
198802;WeatherStation;49387063D9374225;134;65;PLV2;0.00;"2018-03-08 02:01:20";128;noraw;1;meshliuma460
199311;WeatherStation;49387063D9374225;134;127;PLV2;0.00;"2018-03-08 03:01:20";128;noraw;1;meshliuma460
199820;WeatherStation;49387063D9374225;134;193;PLV2;0.00;"2018-03-08 04:01:20";128;noraw;1;meshliuma460
200323;WeatherStation;49387063D9374225;134;2;PLV2;0.00;"2018-03-08 05:01:20";128;noraw;1;meshliuma460
200807;WeatherStation;49387063D9374225;134;65;PLV2;0.00;"2018-03-08 06:01:20";128;noraw;1;meshliuma460
201288;WeatherStation;49387063D9374225;134;126;PLV2;0.00;"2018-03-08 07:01:20";128;noraw;1;meshliuma460
201787;WeatherStation;49387063D9374225;134;187;PLV2;0.00;"2018-03-08 08:01:20";128;noraw;1;meshliuma460
202275;WeatherStation;49387063D9374225;134;247;PLV2;0.00;"2018-03-08 09:01:20";128;noraw;1;meshliuma460
202786;WeatherStation;49387063D9374225;134;58;PLV2;0.00;"2018-03-08 10:01:20";128;noraw;1;meshliuma460
203309;WeatherStation;49387063D9374225;134;125;PLV2;0.00;"2018-03-08 11:01:21";128;noraw;1;meshliuma460
203840;WeatherStation;49387063D9374225;134;207;PLV2;0.00;"2018-03-08 12:01:21";128;noraw;1;meshliuma460
204279;WeatherStation;49387063D9374225;134;28;PLV2;0.00;"2018-03-08 13:01:21";128;noraw;1;meshliuma460
204661;WeatherStation;49387063D9374225;134;109;PLV2;0.00;"2018-03-08 14:01:26";128;noraw;1;meshliuma460
205039;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-03-08 15:01:21";128;noraw;1;meshliuma460
205482;WeatherStation;49387063D9374225;134;27;PLV2;0.00;"2018-03-08 16:01:21";128;noraw;1;meshliuma460
205930;WeatherStation;49387063D9374225;134;4;PLV2;0.00;"2018-03-08 17:00:36";128;noraw;1;meshliuma460
205989;WeatherStation;49387063D9374225;134;8;PLV2;0.00;"2018-03-08 17:10:54";128;noraw;1;meshliuma460
206297;WeatherStation;49387063D9374225;134;28;PLV2;0.00;"2018-03-08 18:02:24";128;noraw;1;meshliuma460
206655;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-03-08 19:04:12";128;noraw;1;meshliuma460
207021;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-03-08 20:06:00";128;noraw;1;meshliuma460
207389;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-03-08 21:07:48";128;noraw;1;meshliuma460
207769;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-03-08 22:09:36";128;noraw;1;meshliuma460
208069;WeatherStation;49387063D9374225;134;144;PLV2;0.00;"2018-03-08 23:01:06";128;noraw;1;meshliuma460
208460;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-03-09 00:02:54";128;noraw;1;meshliuma460
208864;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-03-09 01:08:57";128;noraw;1;meshliuma460
209230;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-03-09 02:10:45";128;noraw;1;meshliuma460
209533;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-09 03:02:15";128;noraw;1;meshliuma460
209895;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-09 04:04:03";128;noraw;1;meshliuma460
210253;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-03-09 05:05:51";128;noraw;1;meshliuma460
210640;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-03-09 06:07:39";128;noraw;1;meshliuma460
211006;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-03-09 07:09:27";128;noraw;1;meshliuma460
211379;WeatherStation;49387063D9374225;134;188;PLV2;0.00;"2018-03-09 08:11:15";128;noraw;1;meshliuma460
211690;WeatherStation;49387063D9374225;134;208;PLV2;0.00;"2018-03-09 09:02:45";128;noraw;1;meshliuma460
212066;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-03-09 10:04:33";128;noraw;1;meshliuma460
212433;WeatherStation;49387063D9374225;134;0;PLV2;0.00;"2018-03-09 11:06:21";128;noraw;1;meshliuma460
212802;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-03-09 12:08:09";128;noraw;1;meshliuma460
213189;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-03-09 13:09:57";128;noraw;1;meshliuma460
213516;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-09 14:01:27";128;noraw;1;meshliuma460
213914;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-09 15:03:15";128;noraw;1;meshliuma460
214302;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-03-09 16:05:03";128;noraw;1;meshliuma460
214693;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-03-09 17:06:51";128;noraw;1;meshliuma460
215114;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-03-09 18:08:39";128;noraw;1;meshliuma460
215490;WeatherStation;49387063D9374225;134;188;PLV2;0.00;"2018-03-09 19:10:27";128;noraw;1;meshliuma460
215810;WeatherStation;49387063D9374225;134;208;PLV2;0.00;"2018-03-09 20:01:57";128;noraw;1;meshliuma460
216201;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-03-09 21:03:45";128;noraw;1;meshliuma460
216603;WeatherStation;49387063D9374225;134;0;PLV2;0.00;"2018-03-09 22:05:33";128;noraw;1;meshliuma460
216991;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-03-09 23:07:21";128;noraw;1;meshliuma460
217405;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-03-10 00:09:09";128;noraw;1;meshliuma460
217748;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-03-10 01:05:39";128;noraw;1;meshliuma460
218141;WeatherStation;49387063D9374225;134;44;PLV2;0.00;"2018-03-10 02:07:27";128;noraw;1;meshliuma460
218513;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-10 03:09:15";128;noraw;1;meshliuma460
218850;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-10 04:11:03";128;noraw;1;meshliuma460
219133;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-03-10 05:02:33";128;noraw;1;meshliuma460
219501;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-03-10 06:04:22";128;noraw;1;meshliuma460
219871;WeatherStation;49387063D9374225;134;160;PLV2;0.00;"2018-03-10 07:06:09";128;noraw;1;meshliuma460
220273;WeatherStation;49387063D9374225;134;184;PLV2;0.00;"2018-03-10 08:08:02";128;noraw;1;meshliuma460
220616;WeatherStation;49387063D9374225;134;208;PLV2;0.00;"2018-03-10 09:09:50";128;noraw;1;meshliuma460
220901;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-03-10 10:01:21";128;noraw;1;meshliuma460
221246;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-03-10 11:03:08";128;noraw;1;meshliuma460
221603;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-03-10 12:04:56";128;noraw;1;meshliuma460
221990;WeatherStation;49387063D9374225;134;44;PLV2;0.00;"2018-03-10 13:06:44";128;noraw;1;meshliuma460
222377;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-10 14:08:32";128;noraw;1;meshliuma460
222778;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-10 15:10:20";128;noraw;1;meshliuma460
223099;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-03-10 16:01:50";128;noraw;1;meshliuma460
223455;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-03-10 17:03:38";128;noraw;1;meshliuma460
223866;WeatherStation;49387063D9374225;134;160;PLV2;0.00;"2018-03-10 18:05:26";128;noraw;1;meshliuma460
224260;WeatherStation;49387063D9374225;134;184;PLV2;0.00;"2018-03-10 19:07:19";128;noraw;1;meshliuma460
224640;WeatherStation;49387063D9374225;134;208;PLV2;0.00;"2018-03-10 20:09:07";128;noraw;1;meshliuma460
225042;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-03-10 21:10:56";128;noraw;1;meshliuma460
225364;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-03-10 22:02:25";128;noraw;1;meshliuma460
225732;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-03-10 23:04:14";128;noraw;1;meshliuma460
226143;WeatherStation;49387063D9374225;134;44;PLV2;0.00;"2018-03-11 00:06:01";128;noraw;1;meshliuma460
226513;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-03-11 01:02:32";128;noraw;1;meshliuma460
226894;WeatherStation;49387063D9374225;134;44;PLV2;0.00;"2018-03-11 02:04:21";128;noraw;1;meshliuma460
227282;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-11 03:06:09";128;noraw;1;meshliuma460
227674;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-11 04:07:57";128;noraw;1;meshliuma460
228078;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-03-11 05:09:44";128;noraw;1;meshliuma460
228404;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-03-11 06:01:14";128;noraw;1;meshliuma460
228798;WeatherStation;49387063D9374225;134;160;PLV2;0.00;"2018-03-11 07:03:07";128;noraw;1;meshliuma460
229188;WeatherStation;49387063D9374225;134;184;PLV2;0.00;"2018-03-11 08:04:56";128;noraw;1;meshliuma460
229576;WeatherStation;49387063D9374225;134;208;PLV2;0.00;"2018-03-11 09:06:44";128;noraw;1;meshliuma460
229964;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-03-11 10:08:32";128;noraw;1;meshliuma460
230363;WeatherStation;49387063D9374225;134;0;PLV2;0.28;"2018-03-11 11:09:38";128;noraw;1;meshliuma460
230708;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-03-11 12:01:09";128;noraw;1;meshliuma460
231094;WeatherStation;49387063D9374225;134;44;PLV2;0.00;"2018-03-11 13:02:57";128;noraw;1;meshliuma460
231483;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-11 14:04:45";128;noraw;1;meshliuma460
231874;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-11 15:06:33";128;noraw;1;meshliuma460
232233;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-03-11 16:05:24";128;noraw;1;meshliuma460
232596;WeatherStation;49387063D9374225;134;146;PLV2;4.75;"2018-03-11 17:01:55";128;noraw;1;meshliuma460
232951;WeatherStation;49387063D9374225;134;169;PLV2;0.56;"2018-03-11 18:02:23";128;noraw;1;meshliuma460
233247;WeatherStation;49387063D9374225;134;193;PLV2;0.00;"2018-03-11 19:04:11";128;noraw;1;meshliuma460
233532;WeatherStation;49387063D9374225;134;217;PLV2;0.00;"2018-03-11 20:06:04";128;noraw;1;meshliuma460
233918;WeatherStation;49387063D9374225;134;241;PLV2;0.00;"2018-03-11 21:07:51";128;noraw;1;meshliuma460
234307;WeatherStation;49387063D9374225;134;9;PLV2;0.00;"2018-03-11 22:09:39";128;noraw;1;meshliuma460
234650;WeatherStation;49387063D9374225;134;29;PLV2;0.00;"2018-03-11 23:01:10";128;noraw;1;meshliuma460
235066;WeatherStation;49387063D9374225;134;57;PLV2;0.28;"2018-03-12 00:03:33";128;noraw;1;meshliuma460
235496;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-03-12 01:09:50";128;noraw;1;meshliuma460
235827;WeatherStation;49387063D9374225;134;44;PLV2;0.00;"2018-03-12 02:01:20";128;noraw;1;meshliuma460
236226;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-12 03:03:09";128;noraw;1;meshliuma460
236619;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-03-12 04:04:57";128;noraw;1;meshliuma460
237001;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-03-12 05:06:45";128;noraw;1;meshliuma460
237414;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-03-12 06:08:32";128;noraw;1;meshliuma460
237811;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-03-12 07:10:21";128;noraw;1;meshliuma460
238127;WeatherStation;49387063D9374225;134;184;PLV2;0.00;"2018-03-12 08:01:51";128;noraw;1;meshliuma460
238504;WeatherStation;49387063D9374225;134;216;PLV2;1.68;"2018-03-12 09:09:20";128;noraw;1;meshliuma460
238726;WeatherStation;49387063D9374225;134;3;PLV2;6.71;"2018-03-12 10:03:02";128;noraw;1;meshliuma460
238956;WeatherStation;49387063D9374225;134;28;PLV2;1.12;"2018-03-12 11:03:47";128;noraw;1;meshliuma460
239285;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-03-12 12:05:34";128;noraw;1;meshliuma460
239608;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-03-12 13:07:23";128;noraw;1;meshliuma460
240003;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-03-12 14:09:11";128;noraw;1;meshliuma460
240400;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-03-12 15:10:59";128;noraw;1;meshliuma460
240692;WeatherStation;49387063D9374225;134;148;PLV2;0.28;"2018-03-12 16:03:52";128;noraw;1;meshliuma460
241102;WeatherStation;49387063D9374225;134;172;PLV2;0.00;"2018-03-12 17:05:40";128;noraw;1;meshliuma460
